¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(435.62, 13.89, 288.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67273
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445022
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749555
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840317
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906312
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974617
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045307
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118492
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194277
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272715
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353946
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438084
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525151
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615388
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708851
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805693
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016896
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246672
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486792
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637938
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79542
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959665
·(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13107
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31001
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49702
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69252
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86183
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188618
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407001
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642383
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896833
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15937
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439401
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74345
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837106
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903024
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971251
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041894
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114999
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190704
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269062
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350211
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434266
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521253
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611405
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704784
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909754
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132789
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368767
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5633
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716967
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877131
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04422
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21859
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4007
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59103
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74301
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88073
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188599
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406985
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642396
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895886
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154243
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433841
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737395
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834781
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900633
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968854
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03943
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112498
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188137
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266457
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347569
¼(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431495
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518472
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608525
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807055
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023795
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252816
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492303
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642338
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798638
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961626
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13164
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30913
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49452
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62992
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76311
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9013
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188564
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406956
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642373
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891166
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149163
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428341
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731416
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833341
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899168
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967334
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037886
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110958
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186573
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264836
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345893
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429824
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516715
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708626
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919304
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141845
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377158
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571379
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724001
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883049
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04892
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22203
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39799
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52229
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65116
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78487
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92368
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188513
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406913
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642313
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886538
·(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144127
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422899
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725511
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832814
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898627
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96678
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037319
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110348
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18595
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264231
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345275
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429165
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614202
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819105
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035427
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264075
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503877
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653001
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808354
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970266
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13919
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29948
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41984
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54464
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67411
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80837
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94779
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188501
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406886
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642245
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881944
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139163
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417512
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719676
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833142
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898983
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967134
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037699
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110727
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186359
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26461
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345655
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52347
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722967
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93342
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155634
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390641
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585521
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73733
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895502
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06045
·(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2057
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32235
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44326
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56864
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6987
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83362
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97367
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188415
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406816
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639369
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877409
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13427
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412207
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713882
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834383
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900233
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968423
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039029
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112099
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.187712
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266007
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436325
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630667
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835468
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051658
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280076
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521382
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669797
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824409
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985544
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11652
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2296
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34684
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46832
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59434
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72501
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8606
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00132
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188365
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40673
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635192
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872903
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129412
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406953
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708182
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836514
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902412
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970652
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041281
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114402
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190099
¹(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352553
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541919
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741407
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951852
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174061
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408997
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.605638
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756837
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91437
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03171
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14139
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25507
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37286
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49503
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6217
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75306
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88935
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03084
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188271
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406658
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631066
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868481
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124619
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401775
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702546
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839558
(436.23, 13.90, 288.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905517
