¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(336.22, 7.23, 312.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49826
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785957
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33051
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77137
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24593
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76603
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82923
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10505
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69165
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33578
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3992
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46564
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53526
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60809
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68418
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76353
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84633
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93256
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02236
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11578
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21289
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3138
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18779
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376081
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622908
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889961
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1841
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505636
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858464
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247435
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667517
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190759
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782764
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28773
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72656
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19695
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71231
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84608
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09064
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40844
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15026
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21201
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27678
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34464
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41565
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48984
ˆ(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56733
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64813
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73234
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82005
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9113
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00624
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10483
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20728
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379563
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624478
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891458
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185741
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507395
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860469
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.247388
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664722
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187613
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779167
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24558
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68252
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14883
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66149
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86212
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07594
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14666
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97104
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03118
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09435
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16053
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22979
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30224
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37787
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45681
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5391
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62481
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71402
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80679
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90324
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00341
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382902
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625937
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892852
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187236
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509052
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862247
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246109
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661624
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184119
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775214
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20408
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63919
„(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10155
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67386
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87735
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06093
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89604
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79784
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8565
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91809
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98267
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05029
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12104
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19494
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2721
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35255
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43632
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52356
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61431
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70868
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80675
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385764
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627343
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894141
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188611
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510555
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863949
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24468
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658251
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180277
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764347
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16325
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59662
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05508
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6854
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89183
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04563
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6536
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63046
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68768
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74776
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81083
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87691
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94603
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01827
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09369
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17236
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25434
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33969
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42855
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52116
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61756
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38701
†(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628698
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895265
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189864
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511923
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86542
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243195
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654534
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176077
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727365
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12307
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55395
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00944
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69612
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90552
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03004
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41894
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39375
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5245
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58322
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64511
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71002
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77794
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84894
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92309
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00046
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08108
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16503
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25242
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34328
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43776
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388168
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629936
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896282
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190997
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513155
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866778
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241554
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652726
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171575
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690959
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08355
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51088
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96458
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70597
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9184
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01414
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19174
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96278
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3532
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42303
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48771
ƒ(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55121
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61767
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68716
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75979
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83551
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91449
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99679
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08242
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17152
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26414
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389257
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631121
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897219
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192005
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514251
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86721
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239791
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650798
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16671
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655119
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04464
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46851
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92054
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.715
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90871
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99795
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81707
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48188
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16995
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23793
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30897
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38304
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46029
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53084
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60194
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6762
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75363
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8343
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91827
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00566
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09647
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390256
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632242
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898016
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192854
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515183
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865534
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.237927
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648767
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16153
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619864
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00636
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42685
(336.33, 7.16, 311.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87724
