¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(399.93, 14.77, 309.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016996
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.70576
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.98691
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791168
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138956
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520564
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946957
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410593
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926497
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.452712
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.429482
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.670282
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.574051
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.551462
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.530268
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.510447
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.491982
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.474857
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.809092
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.71707
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.628222
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.542432
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.459579
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.333972
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.302263
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.278758
´(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.443624
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.619987
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.802388
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.004179
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.223249
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.459913
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.71257
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994328
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796284
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144598
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530724
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957894
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422753
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940022
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.512296
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.488856
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.738343
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.714558
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.611788
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.590373
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.570344
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.551682
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.534371
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.874322
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.780976
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.690858
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.162241
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.158864
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.156708
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.155769
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.281875
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.446954
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.62355
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.809431
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009003
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.228451
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.465536
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.719501
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.001877
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801597
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150373
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541663
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969078
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435166
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953872
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.574031
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.550372
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.808858
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.784845
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.674294
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.652647
¾(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.632399
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.613532
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.596027
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.941929
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.847204
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.997791
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.99333
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.990066
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.987994
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.987118
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.285064
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.45036
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.627197
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.816628
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013923
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233757
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.471274
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726547
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487541
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807086
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156375
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552752
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980539
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447834
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968025
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.637978
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.614091
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.881898
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.857648
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.739038
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.717155
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.696678
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.677597
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.659889
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.848947
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.842259
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.836749
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.832416
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.829257
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.827267
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.826447
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.288326
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.453845
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.630928
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.820792
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.01894
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.239168
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.477127
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734646
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492705
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812723
İ(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165759
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564032
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992223
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460793
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982483
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.704212
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.680088
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.957548
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.933052
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.806099
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.783971
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.76326
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.743947
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.702752
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.695068
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.688549
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.683185
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.678973
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.675912
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.673997
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.673229
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291661
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.457407
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.634741
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.824884
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.024055
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.244683
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483092
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741474
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49803
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818537
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176163
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575501
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004137
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474051
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997253
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.7728
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.748432
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.982341
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.070814
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.875544
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.853162
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.832205
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.648633
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.564233
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.54822
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.541857
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.53663
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.532535
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.529565
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.527722
¼(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.527003
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.295067
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.461046
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.638636
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.829065
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.029265
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.250303
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.489171
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20887
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503521
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824534
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186705
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587172
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016315
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487583
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01235
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.953296
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.819201
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.919169
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.902541
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.887158
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.955377
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.483374
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.714926
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.629124
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.546324
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.466404
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.396644
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.392654
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.389774
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.387997
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.489321
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.298546
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.464764
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.642616
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.833334
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.037305
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256027
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.495363
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214078
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509177
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832806
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197454
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599018
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028765
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501365
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02774
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 10.05009
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.892476
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.828106
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.204692
Æ(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.049184
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.029539
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 9.50071
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.78363
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.696362
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.612154
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.53088
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.452423
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.376676
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.303531
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.277383
(399.30, 14.72, 309.66) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.550619
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.302097
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.468557
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.646677
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.837693
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.043018
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.261854
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.501668
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219411
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514974
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842745
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208352
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611041
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041431
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515464
(399.30, 14.72, 309.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04347
