¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(425.95, 14.86, 246.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012075
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.33835
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.31096
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.28623
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 18.37749
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 18.49025
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.14514
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355356
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569345
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799296
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047026
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314589
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604509
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919546
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263124
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639207
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052551
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506933
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0092
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.54546
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.53351
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.52316
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.51439
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.50721
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.50161
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.49757
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.49511
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.49421
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.49488
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.49711
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.30485
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.28752
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.2728
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.73655
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.84136
ê(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 18.52951
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354708
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56863
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798551
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046231
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313739
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603558
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918512
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261988
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637962
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051188
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507435
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01277
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57499
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.65978
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.64947
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.64076
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.63366
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.62815
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.62423
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.6219
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.62115
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.62199
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.62442
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.37885
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.36142
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.34662
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.33443
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.32485
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 18.01547
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354095
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567996
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797848
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045431
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312914
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602667
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917544
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260938
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636799
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04991
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505699
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00414
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56537
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.79071
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.78044
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.7718
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.76478
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.75938
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.75558
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.7534
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.75281
ê(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.75383
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.75646
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.45609
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.43858
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.42369
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.41143
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.40178
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.5345
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353519
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567369
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797153
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044733
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312137
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601801
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916599
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259909
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635668
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048666
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501593
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995598
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55582
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.92651
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.9163
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.90773
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.9008
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.89551
(423.63, 14.83, 246.57) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 10.89185
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.91789
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.89693
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.87767
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.8601
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.53667
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.51905
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.50408
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.60656
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.48202
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.47493
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352958
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566756
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796993
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044016
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311362
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600985
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915707
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258923
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634585
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047478
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.49755
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987166
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54638
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.96884
ñ(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.95791
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.94865
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.94103
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.93506
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.93072
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.92801
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.92694
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.9275
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 10.92969
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.62064
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.60291
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.58785
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.65537
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.56565
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.5585
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35368
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56856
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799517
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043669
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310653
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600201
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914852
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257985
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633575
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04635
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493623
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982244
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53706
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.10224
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.09136
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.08216
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.07462
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.06874
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.06452
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.06195
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.06104
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.06177
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.06416
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.70807
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.69024
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.67508
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.74291
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.74736
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355876
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57093
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801875
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04491
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30995
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599429
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914048
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257105
î(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632618
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045295
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48983
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978018
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52782
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15281
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.22976
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.22062
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.21317
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.2074
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.2033
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.20088
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.20014
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.20106
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.20366
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.79905
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.7811
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.76584
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.834
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358134
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573364
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803109
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046226
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309312
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598743
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913291
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25626
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631677
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044285
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486112
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973891
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5187
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14254
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.37335
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.36428
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.35692
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.35127
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.34731
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.34505
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.34448
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.3456
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.34842
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.89366
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.87559
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.86022
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 17.92872
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.50985
(423.63, 14.83, 246.57) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.17337
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.24659
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.23965
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360402
ä(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575785
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804383
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047608
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309982
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598097
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91257
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255506
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630846
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04184
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48251
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969903
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51178
(423.63, 14.83, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13242
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.52236
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.51337
(423.63, 14.83, 246.57) (398.43, 7.50, 238.76) (1.31, 1.54, 1.92) Tools 11.50612
