¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(437.91, 13.85, 293.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88722
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141357
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903271
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64938
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48962
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54788
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5726
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80463
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36345
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.29806
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.25041
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462985
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692025
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942026
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214603
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520923
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849154
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190383
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563955
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.173753
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930195
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68708
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53933
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62035
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64411
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90082
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48712
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.50785
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.45665
©(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464854
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694129
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94618
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219084
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526556
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860537
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202833
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577602
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20558
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936331
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72446
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58857
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68722
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71584
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99734
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60562
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.72791
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.94683
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466732
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69791
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950308
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223577
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532114
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87195
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215302
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591299
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236813
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941902
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76153
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63735
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7328
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78782
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09421
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72471
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.02344
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.18952
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468561
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701668
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954369
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537558
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879157
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227794
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604989
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267428
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946936
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79828
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68562
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76651
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86003
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19135
¤(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84431
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.33069
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.65586
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471092
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705428
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958447
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232377
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54291
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885066
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240314
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623489
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297419
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951417
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83464
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73332
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80271
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93243
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28589
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0015
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.65255
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.84604
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47455
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709111
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962463
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236734
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548183
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890838
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252871
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648649
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305964
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955374
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87065
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78051
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83778
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00501
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35527
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16465
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.1165
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.03415
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477977
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71282
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.966422
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241072
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55335
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896492
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265385
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673228
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308928
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958764
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9063
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82706
«(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87167
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07772
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42453
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32843
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.64522
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.30001
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481339
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716475
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970361
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245352
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558439
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902037
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277988
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697176
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311405
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962439
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94151
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86567
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9044
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15852
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50643
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49278
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31227
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.43749
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484696
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720078
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974269
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249577
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56341
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907514
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285765
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720541
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3134
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966566
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96566
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88669
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93592
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23938
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.594
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60835
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45921
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.57125
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488009
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723653
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978144
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253788
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568287
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912905
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291664
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743275
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314892
¹(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969542
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96925
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90711
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96616
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31856
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68096
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71958
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59007
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491301
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727221
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981966
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257948
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573093
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918129
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297411
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746042
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315927
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971344
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97149
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92687
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9952
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37599
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76733
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8302
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71872
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494553
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730701
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98576
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262171
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577746
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923274
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303114
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746506
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316461
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971998
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97228
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94611
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02292
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43324
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85307
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94012
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84509
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497764
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734199
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989527
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266346
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582352
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928298
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30867
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746595
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316515
µ(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971544
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9717
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9647
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04934
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49017
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93808
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04928
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96898
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7606
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500957
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73761
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993226
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270449
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586831
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933204
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314078
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75246
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316111
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969917
(437.99, 13.92, 294.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96975
