¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(328.69, 7.70, 368.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58451
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.163888
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.333138
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.51584
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.712945
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.926066
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155893
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404773
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.676512
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.972863
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.301232
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.668691
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.069704
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.524969
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.024226
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.584554
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21813
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97475
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86216
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91247
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14687
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67078
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.55065
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.52882
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.50938
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.49228
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.47754
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.46513
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.45504
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.44727
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.44181
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.004624
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.160513
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.329775
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.512227
·(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.709075
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921887
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151285
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399783
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.671072
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.966853
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294754
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66097
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.061279
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.51478
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.01282
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.571373
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2031
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95619
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8386
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.88198
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10685
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6223
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.47334
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.45166
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.43234
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.41538
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.40074
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.38843
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.37843
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.37074
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.36534
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.001534
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.157214
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.326479
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508688
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.705281
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.91779
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146772
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.394892
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.66574
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.960967
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288382
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.653399
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.052979
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.504782
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.001616
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.558437
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18835
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93796
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81534
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85202
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06757
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57467
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.39908
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.37755
Ñ(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.35836
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.34151
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.32698
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.31477
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.30485
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.29723
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.2919
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.998516
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.15399
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.323252
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.505222
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.701563
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.913774
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142352
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.390101
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.660517
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.955203
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.282117
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.645982
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.044808
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.494978
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.990612
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.545752
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17389
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92008
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79238
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82257
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02893
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52788
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.32782
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.30642
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.28736
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.27062
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.2562
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.24407
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.23423
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.22668
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.22141
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.99557
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.150844
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320095
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.501833
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.697922
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.909842
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.13803
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38541
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.655406
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.949563
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.275961
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.638717
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.036766
æ(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.485366
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.979808
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.533312
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15971
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90253
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76971
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79363
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99101
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48198
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.25949
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.23822
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.21928
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.20265
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.18832
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.17628
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.16652
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.15904
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.15382
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.992696
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.147843
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.317008
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.498518
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694358
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.905994
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.133798
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.380821
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.650403
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.944047
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.269913
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.631606
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.028852
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.475949
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.969208
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.52112
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14582
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88533
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74736
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.76521
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95376
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4369
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.19404
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.17289
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.15406
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.13753
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.1233
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.11134
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.10165
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.09423
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.08906
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.989892
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.145025
ª(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.313989
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.495276
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.690871
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.902229
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129663
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376331
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.645511
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.938655
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.263973
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.624645
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.021065
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466723
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.958807
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.509177
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13222
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86846
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72531
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7373
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91716
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39264
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.1314
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.11037
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.09164
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.07521
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.06106
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.04919
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.03957
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.03221
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.0271
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.987162
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.142272
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.31104
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.49211
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.68746
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898547
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.125624
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.371943
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.640729
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.933387
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258141
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.617839
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.01341
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.457691
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.948609
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.497482
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1189
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85193
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70356
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7099
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88126
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34924
İ(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.07152
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.0506
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.03198
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.01564
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 15.00158
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 14.98978
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 14.98022
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 14.97292
(328.35, 7.67, 368.47) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 14.96786
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.984505
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.139586
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.308162
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.48902
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684129
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.89492
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.121681
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.367658
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.636061
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.928246
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.25242
(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.611187
