¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(415.99, 14.67, 313.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.004625
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994562
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383043
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828957
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326443
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.884894
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15507
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45091
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81001
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1964
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61324
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00919
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38565
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7797
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20118
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65347
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10857
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62883
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956775
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10245
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25538
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411181
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575879
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750344
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935375
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131943
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341064
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564043
¶(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802148
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069864
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473043
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929079
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438474
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971522
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21888
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49247
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85455
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24427
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66482
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05627
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4358
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83636
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26165
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71823
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17408
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66065
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.974117
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12494
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291621
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450493
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617451
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794279
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981908
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181358
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393598
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619957
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861867
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15449
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565139
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031702
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553492
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03396
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28456
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54967
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90047
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29365
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71801
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1051
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4878
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89505
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32438
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78452
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24215
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73347
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5936
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.99789
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150106
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319677
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490572
¶(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659792
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839116
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02947
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231817
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44728
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677188
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92292
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24112
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659471
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136886
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671558
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09812
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35217
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62093
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94782
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34453
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77291
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15574
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54174
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95508
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38941
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8507
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31285
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80917
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45433
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022079
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175632
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348121
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531468
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703021
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884875
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077995
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283344
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502134
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735674
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985437
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32975
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756054
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244743
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792769
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16412
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42166
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69425
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99661
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39698
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82948
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2082
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59765
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01478
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45678
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91934
º(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3862
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88774
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42792
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.046672
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201594
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377038
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570118
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747156
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931614
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127537
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335994
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558224
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795449
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049353
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420511
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854944
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355314
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.917195
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23198
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49316
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76967
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06283
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45105
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88779
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26245
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6555
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07662
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52654
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99054
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4623
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96927
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51549
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071679
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228027
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406345
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601396
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792127
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979254
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178123
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389797
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615513
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856628
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114764
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513405
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957253
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468716
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04504
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30174
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56668
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84725
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14489
·(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50672
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94759
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31864
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71543
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14067
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59742
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06435
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54118
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04947
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5832
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097073
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25488
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436079
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633142
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838049
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027925
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229815
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444747
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674044
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919164
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198717
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608524
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062875
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585077
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11933
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37345
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64226
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92712
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22933
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56401
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00215
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37674
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77742
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20692
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66841
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13529
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60088
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1005
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63793
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122934
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282168
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46629
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665322
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878037
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077583
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282539
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500885
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733899
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983087
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286763
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7059
¸(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171177
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704413
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18934
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44718
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72005
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00926
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31622
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64259
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05858
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43681
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8415
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27479
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73863
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18218
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6509
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15403
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69535
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.149154
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309944
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496929
(414.87, 14.70, 313.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698004
