¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(409.32, 14.84, 311.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92144
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292788
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760327
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27905
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85771
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50717
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23755
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0323
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98487
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09932
æ(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31876
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78129
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.094896
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.305559
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.532549
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.777392
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.041178
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.327466
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.639212
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973443
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.339368
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30082
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.769217
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28894
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86878
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51965
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2532
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05009
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01319
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12308
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35556
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71623
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097424
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.308277
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.5353
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.780598
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.04465
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.331241
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.64333
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.9792
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.345685
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308928
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778203
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29892
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87993
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53223
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26905
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0681
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04173
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14721
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32048
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65217
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099959
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.311003
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.538183
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.783815
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.048138
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.335032
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.647466
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.985001
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891329
‰(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317107
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787265
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30899
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89121
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54492
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28413
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08636
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07045
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17169
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30058
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58913
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102501
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.313735
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.54113
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787046
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.051639
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338839
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.651617
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.990847
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898809
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325384
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796405
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31917
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90257
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55774
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29865
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11074
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09943
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18948
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28178
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52713
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105051
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316476
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544083
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.790289
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.055152
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.342659
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.655785
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517707
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906414
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333683
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805606
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3294
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91406
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57069
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31332
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13587
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1286
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2042
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26404
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.107606
‚(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.319223
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.547043
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.793361
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.058681
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.346495
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.659969
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524654
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913994
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342116
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814903
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33977
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92562
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58372
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32813
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16123
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15342
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21927
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24733
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.110166
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.321978
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.550012
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.796355
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.062221
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350344
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.664169
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531653
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921694
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350537
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824268
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3502
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93732
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59688
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34305
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18674
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17318
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23462
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23168
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.112733
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.324737
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.552987
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.799381
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.065773
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.354207
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17278
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538734
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929441
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359081
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833708
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36069
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94908
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61015
ˆ(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35809
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21121
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19314
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25035
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21708
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.115304
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.327502
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.555967
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.802602
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.069335
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.358079
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178162
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545833
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937226
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367672
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843239
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37127
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96092
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6235
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37333
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22862
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20961
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26639
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20355
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.11788
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.330271
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.558954
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.805831
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072909
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361966
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183565
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552969
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945105
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376354
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.852822
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38196
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97292
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63697
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38865
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24618
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22376
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28276
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19103
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.120461
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.333048
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.561945
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.809065
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076495
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850585
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188976
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559191
•(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953002
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.385066
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862494
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39274
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98493
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65059
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40408
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26386
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23818
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29947
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17962
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.123046
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335825
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.56494
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.812304
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.080088
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855528
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194402
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565105
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960987
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393866
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872231
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40358
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99709
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66426
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41962
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28169
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25293
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31648
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16917
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.125634
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.338609
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.567942
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.815548
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083654
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860514
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199814
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571062
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969026
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402716
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882024
(408.15, 14.91, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41448
