¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(419.83, 13.84, 324.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550375
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815547
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884449
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955847
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029777
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106338
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185711
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267958
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365144
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46892
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576793
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688993
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805796
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927368
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054008
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186028
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32366
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46733
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617333
(419.92, 13.89, 324.51) (402.52, 10.19, 296.46) (0.84, 0.87, 0.84) Tools 16.26743
(419.92, 13.89, 324.51) (402.52, 10.19, 296.46) (0.84, 0.87, 0.84) Tools 16.2696
(419.92, 13.89, 324.51) (402.52, 10.19, 296.46) (0.84, 0.87, 0.84) Tools 16.29287
(419.92, 13.89, 324.51) (402.52, 10.19, 296.46) (0.84, 0.87, 0.84) Tools 16.32757
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470983
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527456
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58589
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646362
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709004
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773856
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840937
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910491
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98251
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057085
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.134341
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216712
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314289
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415649
¸(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52095
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63048
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744422
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863009
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986495
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115134
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249278
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389147
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535172
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687696
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49272
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550962
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609913
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67098
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734138
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799566
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867327
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937453
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010138
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085372
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170443
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265766
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364792
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467694
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574641
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685858
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801579
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.922026
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047501
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178264
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314553
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456762
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605253
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760363
(419.92, 13.89, 324.51) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 14.447
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464025
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57531
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634806
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696417
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760183
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82622
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894608
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965405
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038735
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126265
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219495
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316283
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416844
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521316
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629987
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742929
½(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860522
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98291
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110436
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243359
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381935
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526587
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677631
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835467
(419.92, 13.89, 324.51) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 14.4373
(419.92, 13.89, 324.51) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 14.6223
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43579
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591681
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660536
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722765
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787107
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853803
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922831
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99628
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08414
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175339
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269981
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368312
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47044
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576605
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686948
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801779
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921281
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045733
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175386
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310548
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451538
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598694
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752417
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913042
(419.92, 13.89, 324.51) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 14.42965
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408064
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562481
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68716
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749974
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815005
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882308
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957976
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043989
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133228
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225854
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32199
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421896
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525642
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633538
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745718
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862471
¾(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983965
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110538
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24238
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379879
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.523368
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673173
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829634
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993244
(419.92, 13.89, 324.51) (403.02, 10.55, 298.23) (1.19, 1.67, 1.17) Tools 14.42402
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.380843
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533791
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695291
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778115
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843783
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921491
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005725
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093067
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183726
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277812
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375535
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477056
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582521
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692203
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806274
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92499
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048574
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177327
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311522
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451468
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597512
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750031
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909424
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076103
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354086
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505637
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665605
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807201
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886726
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969237
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054793
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143564
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235695
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331318
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430645
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533852
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641096
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752641
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868666
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989443
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115201
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246213
»(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382762
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525169
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673832
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829125
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991429
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16122
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61415
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373231
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523759
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682577
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838971
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930292
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013929
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100719
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190767
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284218
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381248
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482049
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586753
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695623
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808839
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926646
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049272
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176989
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310095
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448847
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593657
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744834
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902798
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067931
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260698
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51138
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394004
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545623
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702114
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853453
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974396
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059323
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147384
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23881
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333685
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432203
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534558
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640904
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751483
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866475
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986211
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110811
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240614
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375939
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517066
¶(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664343
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818142
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978865
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172028
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443668
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67381
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415171
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567886
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.716328
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868401
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019786
(419.92, 13.89, 324.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105976
