¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(442.08, 14.20, 274.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471945
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.674066
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864541
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069272
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289727
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527847
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786249
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075863
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392476
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743814
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132381
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563348
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.055603
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62095
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26324
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00916
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91325
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97896
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26188
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8255
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77718
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.62987
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.85829
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.491105
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668489
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858616
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062867
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282832
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520385
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778774
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06772
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383562
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730618
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117805
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547132
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038326
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601436
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24098
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98473
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88458
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93358
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22066
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77473
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71303
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22709
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.74369
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.485999
³(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662972
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85274
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056521
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276018
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513019
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771392
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059669
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374746
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720447
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103334
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531048
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021166
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58201
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21883
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96035
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85598
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88839
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17963
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72413
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64921
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.115
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.98465
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.480929
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.657569
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.846908
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050265
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269287
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505734
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764073
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051669
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366011
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710857
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090829
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515078
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004078
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562683
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19681
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93599
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82746
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84341
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12945
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67375
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58567
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03222
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.16265
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.475936
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.652224
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841151
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.044089
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262606
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498547
¸(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756803
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043754
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357352
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701312
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080311
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49989
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987093
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543468
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17492
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91174
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79058
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79863
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0752
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6236
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52247
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95015
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40496
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.470984
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.646955
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835496
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038023
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.256067
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491419
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749626
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03592
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348766
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691892
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06991
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488348
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970202
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524372
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15314
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88753
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75264
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75406
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02118
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57049
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45961
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86863
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29386
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.466107
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.641707
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829882
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031999
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249556
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484418
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742518
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028175
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340263
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682585
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059637
¸(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472468
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953377
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505395
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13153
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86341
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71497
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7097
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96754
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50422
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39709
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78759
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17127
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.461265
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.636551
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.824368
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026024
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243156
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477503
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735475
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020514
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331859
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673343
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04944
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456515
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936677
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486525
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11004
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83931
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67756
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66555
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91414
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43836
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33491
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7071
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02398
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.456534
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.63147
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818898
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020155
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236834
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470678
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728495
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012902
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323536
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664199
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037976
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440763
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920071
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46774
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08866
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80826
µ(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64046
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62164
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86107
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37295
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2731
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62716
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87831
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.45181
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.626457
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813536
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01439
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230599
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463969
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72159
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005379
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315339
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655158
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023923
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425228
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90355
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449075
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06745
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77654
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60359
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57797
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80832
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30801
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21164
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54777
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73418
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.447189
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.621511
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.808207
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.008698
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224467
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457323
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71478
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997962
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307192
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646241
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009997
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409834
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887137
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430556
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04636
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74503
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56702
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5345
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75585
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2435
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15056
²(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46889
(442.95, 14.27, 272.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59168
