¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(363.79, 7.05, 351.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249643
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17726
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27036
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36698
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46725
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57123
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66988
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76543
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86461
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96755
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0743
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18498
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29972
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40014
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48512
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57359
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046647
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32653
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630738
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957693
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313084
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716508
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166248
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655817
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2022
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81585
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45034
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09785
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80927
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57607
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23173
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86813
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02721
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11832
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21291
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31104
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41282
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51837
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62782
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72675
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82788
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93281
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04158
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15436
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2712
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39229
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51773
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.370963
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31666
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620006
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948812
‰(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303326
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704168
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150575
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638319
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18262
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79378
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44179
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08828
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80086
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56437
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23005
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82862
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88206
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97122
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06385
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15996
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25966
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36308
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47029
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5814
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69289
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79604
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90302
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01388
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12884
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24794
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3713
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.373108
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306724
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609179
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938967
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293427
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691613
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134673
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62065
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16285
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7715
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43321
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0787
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79261
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54783
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22925
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80127
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74162
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82898
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91968
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01385
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11156
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21291
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31799
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4269
‰(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53977
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6567
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76909
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8782
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99127
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10845
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22983
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.375178
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296659
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598229
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283426
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678846
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118637
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602828
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14287
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.749
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40928
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06914
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78441
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53161
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22938
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80135
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6057
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69132
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78025
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87256
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96836
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0677
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17078
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27758
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38829
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50299
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62178
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74486
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8584
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97375
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09327
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.377638
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286505
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587144
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914896
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273294
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665895
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102493
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584838
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12271
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7263
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38472
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05955
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77635
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51566
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23035
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80243
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42485
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55816
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64536
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7359
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82986
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92735
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02843
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13323
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24188
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35446
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47104
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59183
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71691
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84364
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96132
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.381613
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27624
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575974
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902701
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260153
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652762
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086176
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566678
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10239
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70343
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36014
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04849
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76843
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50003
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23223
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80446
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42702
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54079
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58649
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63481
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6959
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7916
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89083
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99372
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10038
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21089
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32537
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44397
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5668
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.694
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82565
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.385536
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265851
‰(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564669
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890375
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246637
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637973
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069688
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548366
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0819
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68035
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33342
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02073
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76029
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48462
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23498
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80744
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43032
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5839
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62995
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67861
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7299
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78392
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84066
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90025
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96356
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07212
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1846
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30113
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42179
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54674
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67613
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.38941
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255415
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553327
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877954
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233005
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622934
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053076
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529879
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06129
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65711
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30495
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99298
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74953
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46954
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23864
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81145
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43464
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6295
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67587
(364.34, 7.02, 351.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72487
