¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(387.94, 7.25, 356.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888412
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659902
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986689
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313982
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649628
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014933
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.444143
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719707
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09446
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50091
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95054
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45933
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01957
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61562
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66042
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41429
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16795
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45759
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1601
…(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84809
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44434
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.344278
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.490848
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.646517
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812189
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.988797
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177254
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37553
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587967
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818983
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087827
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375613
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677008
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005308
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330283
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667299
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03417
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471676
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706191
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07674
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48172
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92929
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43605
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99397
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61664
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75585
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49119
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25262
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6887
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36476
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69506
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49899
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.351231
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.498218
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654333
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820527
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997667
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185151
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383976
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597008
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830155
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099964
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391712
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694481
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024388
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347106
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685583
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065338
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4904
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725896
…(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05991
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46349
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90917
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41395
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98958
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61869
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85444
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57078
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63777
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90186
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53422
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35769
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55701
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.358347
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.505751
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.66236
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829055
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.006777
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193277
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39266
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606343
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841583
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112331
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406556
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712338
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043833
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364459
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70442
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112822
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51017
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.74668
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04402
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44627
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89007
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39307
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05424
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62181
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92626
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65321
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08059
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07444
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70961
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43828
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61853
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.365609
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513472
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670555
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.837762
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014653
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201661
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401609
ƒ(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61589
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85325
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124979
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420293
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730562
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063692
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382385
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723862
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16127
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530999
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768581
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02908
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43006
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87206
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37332
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12051
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6259
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91193
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73843
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51056
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24379
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89119
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51474
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7238
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.373059
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.521345
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.678926
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.846687
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022731
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210258
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410784
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625774
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865142
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13783
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434319
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749157
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084017
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400812
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762716
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210618
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552872
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791624
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04416
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41483
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8551
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35472
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18833
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63104
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89883
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82658
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56622
‚(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41894
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35263
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63374
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84519
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.380662
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.529411
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.687514
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85479
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.030977
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219034
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42023
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635862
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877242
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150992
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448597
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768155
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102378
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419812
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808128
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260887
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57584
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81575
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06959
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4006
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83916
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35737
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25783
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63724
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.887
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91767
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64361
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60014
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36419
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75722
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97124
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388438
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537655
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.696265
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.862754
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039461
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228097
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429908
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646236
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889621
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16441
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463196
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787525
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120448
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440652
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854351
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312119
ƒ(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599825
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841062
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09626
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38736
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82429
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41838
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.329
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64444
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87639
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01183
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73245
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78765
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37882
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80374
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10202
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396373
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546081
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.704603
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87093
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048144
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237406
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439865
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65688
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902197
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178068
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478058
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805468
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138994
(388.34, 7.23, 357.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483376
