¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(425.56, 9.67, 362.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26136
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1166
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57721
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22768
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.16722
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95431
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51803
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57754
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93392
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326814
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.530532
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.748846
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000947
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277352
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.577657
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.86212
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.163885
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.517554
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.871224
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.250978
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.679339
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10545
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61578
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.12761
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58918
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20043
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18406
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62695
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53457
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40868
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25523
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32007
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523316
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.741107
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991809
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.267441
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.566875
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.858016
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.156991
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510025
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.869366
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.247324
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.675327
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10473
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.615
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13931
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6019
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.17306
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20159
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65093
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34686
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12683
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94347
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.313403
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.516183
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733458
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.982695
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257556
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.55612
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.854101
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.150203
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.502614
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.867767
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.243889
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.671556
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10709
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61452
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15171
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61538
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14556
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21982
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48149
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04286
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84957
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64425
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306813
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.509131
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.725896
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973607
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247702
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.545397
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.850374
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.143524
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.495322
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.866431
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.240672
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.668026
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11068
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61435
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16179
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62961
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14146
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71241
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21216
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75202
š(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33685
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35687
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19951
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300299
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.502162
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.718424
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.964543
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237874
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.534707
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.846836
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.138834
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.488152
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.865357
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.237676
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.664739
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11469
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61449
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17027
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6446
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15305
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56336
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95391
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47352
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03567
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73837
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89417
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293862
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.495277
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711044
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.955505
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.228076
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.52405
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.843483
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.135219
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.4811
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.864545
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.2349
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.661692
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11912
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61494
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17927
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66035
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.17025
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36131
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80998
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20665
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7475
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33354
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39565
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47177
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.287505
œ(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488476
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.703753
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.946497
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.218309
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.513429
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.834927
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.131805
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.474171
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.857093
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.232342
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.658885
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12396
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6157
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18208
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67688
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18829
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16616
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69648
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06851
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4716
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03512
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64676
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11217
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.281225
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.481759
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.696553
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.937517
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.208577
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.502846
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.823379
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.128593
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.467361
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.849635
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.230006
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.656321
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12551
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61677
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18327
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69418
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47279
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97764
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52715
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95209
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34033
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75304
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33744
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28116
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.275024
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.475129
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689445
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.928568
¦(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.198878
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.492302
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.811873
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.125588
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.460677
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.84231
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.229935
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.653998
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12294
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61816
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18481
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71225
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30469
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79539
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32896
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83906
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22079
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62644
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05819
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65569
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99042
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268902
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.468583
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.68243
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.919651
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.189215
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.481797
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.800415
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.122787
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.454113
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.835119
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.230192
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.651916
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12065
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61985
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18669
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02087
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2793
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61915
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1375
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70236
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10483
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50362
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92794
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38015
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17281
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.262861
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.462122
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.675508
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.910766
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.179588
±(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.471331
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.789
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.120185
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.447672
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.828062
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.230732
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.650072
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11862
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62185
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18892
(425.70, 9.68, 362.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0474
