¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(333.77, 7.48, 357.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625315
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200302
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268286
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338748
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411773
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487472
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565965
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647367
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731874
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811373
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880596
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952291
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026536
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103488
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183194
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265816
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351504
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440314
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532453
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628051
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756088
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945219
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259823
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93464
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01175
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910317
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.967734
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027199
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088788
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152578
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.218657
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287119
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358053
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431564
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507818
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586889
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668888
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753975
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825806
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895363
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967403
ˆ(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042027
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119301
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199405
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282442
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368522
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457758
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550382
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646443
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746189
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931359
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256905
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88891
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97341
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.927216
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985054
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.044949
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106993
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171207
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237758
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306702
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378175
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452228
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529039
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608661
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691278
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773672
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841148
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911053
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983432
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058429
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136136
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21665
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300082
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386624
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476341
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569424
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66603
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766271
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918553
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254997
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84602
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93507
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944782
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003036
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063379
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.125857
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.190555
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257623
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327076
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399068
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473665
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551063
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631315
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714579
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789526
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857391
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927654
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000442
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075826
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153927
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234856
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318812
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405814
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496026
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589596
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686753
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787563
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906878
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.628
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80597
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83149
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963008
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.021696
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082492
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145439
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210686
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278217
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3482
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420749
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495975
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573942
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654836
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738752
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806276
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87456
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945199
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018383
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09419
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172766
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254146
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338555
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426038
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516776
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610942
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708638
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810069
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915372
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59147
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7687
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7318
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981886
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04106
†(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102334
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165778
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231506
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299611
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370144
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443293
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5191
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597702
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679261
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757671
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823942
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892612
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963675
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037306
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113563
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192576
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274522
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359389
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447434
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538713
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63343
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73173
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833777
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939761
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55349
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73419
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63578
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.998331
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.061151
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122892
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186868
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253122
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321772
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392892
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466638
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543092
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622355
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704593
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775864
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842538
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911622
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983101
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057185
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133915
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213462
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295884
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381325
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469903
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561777
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657104
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756016
‡(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871674
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33575
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5136
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74207
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54341
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.994507
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.081911
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.144176
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208688
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275496
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344726
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41648
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490837
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567945
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647899
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730113
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794918
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862041
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931551
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003517
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078084
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155346
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235356
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318319
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404346
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493508
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585985
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681967
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810577
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955598
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29935
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59258
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85386
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45463
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.991001
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103398
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166228
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231272
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298665
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368521
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440879
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515902
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593676
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674356
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749656
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814919
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882495
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952466
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02493
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099974
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177745
ˆ(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258338
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341881
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428466
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518266
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616822
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752456
(334.02, 7.50, 356.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894214
