¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(379.84, 15.89, 278.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032664
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.611633
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.968795
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.331296
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.730706
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17995
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65112
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13826
Ó(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68558
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27923
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92752
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64746
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43044
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99405
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01118
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16936
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49987
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98261
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42842
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.301206
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.623061
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.981244
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.337011
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.745886
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19662
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65764
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14728
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69852
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28763
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93686
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65232
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43589
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00061
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0185
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17774
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50955
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0091
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46625
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.308084
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.634361
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.987535
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.34842
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.76096
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21319
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66416
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15896
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70972
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29605
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.94696
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65726
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44142
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.32034
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02608
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18635
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51946
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02824
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.50514
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.314232
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.645526
¼(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.992712
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.362087
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.775918
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22415
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67067
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17059
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71734
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30447
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95711
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66225
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44703
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.32574
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0337
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19514
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52958
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04813
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54495
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.324382
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.65655
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.997835
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.375645
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.790757
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23009
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6789
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18219
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72496
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3129
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96472
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66731
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45817
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.33126
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04158
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20405
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53991
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06869
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58582
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.334406
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.667439
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.007915
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.38909
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.80548
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23602
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6894
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19374
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73259
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32199
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96932
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67244
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4656
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.3369
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04958
Ç(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21323
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55047
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08998
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61393
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.344295
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.678182
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.020134
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.402423
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.820077
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24194
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69986
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20525
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74022
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33113
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97398
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67763
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47071
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.34264
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05772
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22255
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56124
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11194
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64663
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.35405
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.683102
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.032246
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.415635
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.834548
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24906
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71027
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.213
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74786
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34027
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9787
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6874
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47591
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.3485
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06603
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23199
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5722
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12841
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68832
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.363665
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.691137
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.044245
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.428729
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.842062
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25852
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72064
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21994
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75602
Ä(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3494
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98347
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69947
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4812
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.35804
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07445
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24169
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58336
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13054
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73086
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.373143
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.702064
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.056128
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.441694
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.847452
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26794
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73097
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22689
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76428
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35386
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9883
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70868
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4866
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.36869
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.35031
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25155
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59473
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12884
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77425
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.489439
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.71288
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.067891
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.454535
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.853215
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27732
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74124
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23383
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77253
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35826
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99635
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.71358
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49209
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.37608
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.3587
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26158
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59815
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12741
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8185
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.623886
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.723584
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.079535
¾(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.467243
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.861754
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28664
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75147
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24111
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78077
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36272
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.00721
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.71858
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49987
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.3836
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.36723
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27179
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59714
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12626
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83548
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.816573
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.832251
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.091054
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.479819
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.87025
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29592
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7579
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24859
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78901
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36722
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01808
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72366
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51483
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.39125
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.37511
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27637
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59644
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12539
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84052
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85322
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.976925
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.102447
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.488201
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.878697
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30515
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76423
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25606
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79642
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37332
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02897
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72882
(379.83, 15.73, 278.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.52724
