¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(395.97, 13.93, 248.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68344
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22151
ì(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.98339
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.96218
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.29801
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.59314
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.87212
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.01995
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.07424
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 12.02552
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.73287
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.17188
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.84678
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.84217
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99282
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02597
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.83139
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.83176
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.83555
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.84274
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644654
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888265
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151485
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43678
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746979
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081474
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447452
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849558
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293328
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.769963
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21419
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70245
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26293
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90532
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.99315
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.97361
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.15813
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.33814
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.47203
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.44569
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.32181
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.04822
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.88376
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.87752
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50871
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17748
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32342
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.00124
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.00165
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.0055
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64512
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888715
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15198
Ø(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437342
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747574
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086113
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45311
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85579
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300213
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789051
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23513
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72548
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30481
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95219
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49941
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.00635
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.98847
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.97227
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.95776
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.94492
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.93373
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.9242
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.91632
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05432
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68567
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34805
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58638
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.17713
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.17757
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.18147
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.18884
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645501
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889156
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152426
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437823
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748135
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086708
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457554
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861941
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307041
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800707
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25635
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76344
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34713
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99964
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56406
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15174
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.02301
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 11.00678
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.99223
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.97936
(397.76, 13.97, 247.52) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 10.96815
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13774
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62694
¿(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22406
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85541
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5195
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84547
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.35924
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.35972
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.36368
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.37115
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645854
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889497
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152866
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43827
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748613
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087217
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458119
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866055
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313803
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808218
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27782
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80183
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38993
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04763
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63002
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22416
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90977
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63918
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01057
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40365
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82096
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28792
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79007
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39294
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01993
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69667
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11371
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.54777
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.54829
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.55232
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64617
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88987
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153205
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438653
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74903
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087695
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458645
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866612
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317403
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815677
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30794
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84063
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43316
·(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09614
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69732
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29815
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11032
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7977
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17757
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57982
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00645
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45964
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95806
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55104
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18981
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87971
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39145
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646415
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890151
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153503
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43898
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74939
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088079
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459045
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867092
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317945
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818647
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34325
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87982
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47688
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14521
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76595
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38954
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31703
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96124
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34996
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76181
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19884
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66313
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10477
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71288
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36519
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06888
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646635
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890356
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153752
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439244
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749695
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088408
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459435
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8675
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31838
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819124
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36236
»(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91791
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52108
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19483
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83596
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57538
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53016
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13002
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52797
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94985
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39623
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80519
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25463
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8738
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54191
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26433
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646802
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890533
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15396
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439473
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749907
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088664
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459705
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867769
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318701
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822837
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37843
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93582
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55829
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24497
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90809
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76663
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74994
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30425
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71188
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14161
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53552
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95175
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40918
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03985
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72081
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46371
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646923
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890677
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154109
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439611
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750092
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088841
(397.76, 13.97, 247.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459908
