¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(347.57, 7.99, 311.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.871756
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984646
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255388
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549189
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868996
†(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218364
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601536
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023622
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419073
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895569
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40884
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98005
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67077
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5243
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89468
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34173
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21035
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13926
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.228926
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399892
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583328
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777482
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984281
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207337
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44869
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703953
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97595
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247933
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541045
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860118
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208661
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590894
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.011883
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420434
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897045
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39254
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96767
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66379
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54005
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92854
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5228
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17733
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09593
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.226125
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.396939
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.579097
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.770766
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.977021
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199514
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440197
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694004
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965126
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240694
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533202
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851588
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199321
…(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580606
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000522
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422235
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886431
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37693
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95584
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65754
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55606
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96283
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66418
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14529
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05393
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.223415
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.394014
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.572902
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.76411
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969851
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191778
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43184
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684208
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954457
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233668
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525604
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843286
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190262
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570697
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989563
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424515
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872927
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36201
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94455
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65198
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57237
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04351
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79012
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11421
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01324
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.220706
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.389009
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.566776
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.757526
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96276
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184126
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423552
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674547
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944003
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226931
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518248
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8353
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181532
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561108
ƒ(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979029
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417511
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860026
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3478
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93382
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64713
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58895
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13083
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91673
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08416
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97385
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.217751
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38338
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560729
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75109
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955806
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176594
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415406
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665083
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93372
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220401
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511181
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827613
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173125
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551874
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968844
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406306
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847748
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33425
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92364
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64296
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60584
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2192
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04397
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05506
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93572
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.212566
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.377827
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554783
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.744666
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948936
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16918
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407399
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655758
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923604
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214128
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50439
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820208
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165029
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542991
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959064
ƒ(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395707
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836048
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32135
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91402
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63953
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.623
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30862
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1386
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02693
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89894
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.207417
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.372357
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548924
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738346
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.942145
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161863
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399424
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646597
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913651
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204168
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497857
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813082
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157248
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534445
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949638
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38414
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824986
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30913
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90495
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63675
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63594
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39909
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22655
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9998
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86343
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.20235
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.366946
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543122
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732148
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935445
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15462
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391619
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637634
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903896
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193531
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491591
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806261
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149782
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526281
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940601
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372229
…(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81452
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29761
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89644
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62701
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64301
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49064
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31438
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97358
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82918
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.197391
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.361629
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537426
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726036
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928846
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147494
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383873
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628782
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894319
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183131
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485567
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799725
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142642
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518444
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931971
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360839
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804672
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28674
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88845
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6179
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65034
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58327
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40197
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94837
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7962
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.192486
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.356362
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.531811
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719965
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922359
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14051
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375867
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620136
(346.52, 7.44, 311.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884932
