¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(425.06, 9.53, 363.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066089
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74128
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6246
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.77211
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.3744
(425.06, 9.54, 362.99) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 22.70469
(425.06, 9.54, 362.99) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 22.96843
(425.06, 9.54, 362.99) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 23.32261
(425.06, 9.54, 362.99) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.32846
(425.06, 9.54, 362.99) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.93637
(425.06, 9.54, 362.99) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.89867
(425.06, 9.54, 362.99) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 24.95478
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.81336
ç(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.045024
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.294123
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.562654
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.85533
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.13891
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.443286
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.773899
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.119128
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.494112
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.888511
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30218
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76005
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25029
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75813
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3794
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02364
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74043
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.62005
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.74572
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33205
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.803708
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.034661
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.282968
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550613
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.843567
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.12926
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.432864
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.765133
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.109625
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.483781
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.88035
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2933
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75347
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24308
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74682
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37824
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02211
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7403
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61626
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.71975
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.29047
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.794104
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.02435
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.27187
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.538639
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.831771
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.119777
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.422623
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.756581
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.100362
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.47371
ê(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.872541
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2848
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7473
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23632
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73607
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37768
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02117
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7409
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61291
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.69703
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.24964
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.784552
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.014094
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.260833
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.52673
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.819946
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.11046
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.412562
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.748255
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.091337
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.463901
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.865089
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27669
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74156
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23003
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7259
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37771
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02082
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74222
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6097
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68784
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.20368
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775048
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.003893
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.249857
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.514888
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.808093
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.101309
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.402683
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.737931
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.082552
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.454352
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.857988
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26896
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73624
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22421
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71628
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37832
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02105
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74426
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.60713
ë(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67952
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.1545
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.765599
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.993752
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.238945
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.503117
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.796216
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.092327
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.392986
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.726953
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.074006
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.445065
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.851239
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26162
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73135
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21884
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70723
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36852
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02188
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74704
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.60522
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67207
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.10568
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.32429
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.756202
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.983667
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.228096
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.491415
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784316
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.083512
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.38347
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.716055
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.0657
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.436039
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.844844
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25466
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72687
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21393
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69874
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34277
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.0233
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75054
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.60394
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.66548
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.05722
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.49994
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.746861
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.97364
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.217312
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.479785
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.772394
ï(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.074863
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374138
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705237
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.057633
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.427273
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.838799
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24808
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72281
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20949
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69081
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31674
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.0253
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75476
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.60331
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65976
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.00911
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.95214
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.737573
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963676
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.206595
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.468229
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.760456
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.066385
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.364985
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.694504
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.049805
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.418766
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.833103
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24189
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71831
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20551
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.68344
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29042
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02824
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75971
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.60333
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6549
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.96136
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.56628
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.728343
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.953773
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.195944
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.456746
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.748498
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.058074
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.356015
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.683852
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.042216
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.410522
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.827759
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23607
î(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71039
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20198
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67662
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26383
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03218
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76539
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.60399
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65091
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.91397
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.41367
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.71917
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.943934
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.185363
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.445339
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.736529
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.049933
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.347232
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.673288
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.034866
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.402537
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.820199
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23064
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70275
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19892
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67393
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23698
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03677
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.77179
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6053
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.64778
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.88795
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.26222
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710055
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.934157
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.174851
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.434008
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.724545
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.041958
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.338628
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.662809
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.027755
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.39481
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.810991
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22559
(425.06, 9.54, 362.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69539
