¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(371.27, 6.48, 358.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768445
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533389
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598392
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665745
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735439
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807601
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882286
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959608
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039652
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122515
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329192
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491235
†(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624375
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652089
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681178
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711632
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743484
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776782
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811509
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847714
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885487
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9248
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965677
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008213
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052357
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098255
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14589
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195313
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246574
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299775
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356251
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416023
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477942
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542076
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608465
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677229
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748354
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822031
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898335
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977249
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058986
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329283
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491344
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585813
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613086
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641727
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671717
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703102
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735901
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770139
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805847
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843066
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88182
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.922161
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964141
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007736
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053001
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099992
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148782
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199429
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251914
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306313
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363333
ÿ(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4244
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487663
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553161
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620992
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691216
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763885
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839157
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917044
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997697
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329687
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49181
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548549
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575425
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603613
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633146
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664095
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696403
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730183
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76539
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80213
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840373
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880184
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92159
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964617
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009322
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055735
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103913
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153916
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205736
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259449
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315146
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372866
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43513
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4998
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566753
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636037
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707808
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782063
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858921
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938549
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330496
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487396
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512551
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539009
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56679
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595937
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626404
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658292
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691596
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726362
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76263
†(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800369
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839631
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880536
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.922991
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967159
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013016
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060605
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109972
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161176
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214254
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269297
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326324
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385394
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448265
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51438
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58283
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653676
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727023
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802938
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881525
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331606
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453002
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477801
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503875
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531266
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559981
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590065
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621528
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654399
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688705
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724494
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761736
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80055
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840923
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882894
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926519
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971813
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018822
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067643
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118215
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170681
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22509
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281439
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339849
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400332
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463887
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531488
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601491
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673916
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748925
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826559
‡(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333057
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419836
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444272
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469978
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496986
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525328
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555009
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586063
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618497
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652361
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687704
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724537
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762844
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802717
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844212
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887315
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932069
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978558
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.026815
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076817
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128707
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18248
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238228
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295961
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355803
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417738
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482018
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551147
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622759
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696837
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773542
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334864
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387842
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411933
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437304
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463908
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491907
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521191
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551856
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583899
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617341
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652245
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688634
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726521
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765956
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806941
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84957
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893818
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939797
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98747
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036978
‚(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088262
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141489
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196617
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253738
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312906
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374189
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437644
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503386
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573432
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6467
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722491
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32862
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364565
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380785
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405799
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432069
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45968
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488623
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518919
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550564
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58363
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618112
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654078
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691537
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7305
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77105
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813227
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857004
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902453
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949646
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998586
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049379
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102002
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156548
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213094
(371.33, 6.51, 358.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271653
