¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(430.29, 11.05, 346.91) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54612
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.039
† (430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.05712
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.0768
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.09808
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.12095
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.14545
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.17159
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.19939
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.22888
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.26007
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.29299
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.32767
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.36414
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.40243
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.44256
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.48458
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63636
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75044
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.80408
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.7637
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.77188
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.70433
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.71729
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.73188
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.74813
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.38746
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.40635
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.42686
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.44902
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.47284
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.49834
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.52554
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.55445
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.58512
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.61755
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.65177
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.68782
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.72571
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.76549
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.80719
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.85083
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65592
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.77666
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.17133
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.16325
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.17365
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.15728
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.78158
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.80312
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.82637
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.85134
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.87805
¶(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.90653
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.93679
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 10.96886
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.00277
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.03854
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.07621
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.11579
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.15733
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.20086
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.24642
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.29404
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67318
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7999
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.19149
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09349
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63257
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22225
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.20837
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.23295
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.25931
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.28749
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.31751
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.34938
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.38314
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.41881
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.45642
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.496
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.53758
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.58119
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.62689
(430.40, 11.34, 345.42) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 11.67469
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6881
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82013
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.20829
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12324
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68056
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27657
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70066
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8373
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2217
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.8614
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72216
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.32005
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71085
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8514
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23171
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.88403
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75741
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35268
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71865
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8624
¯(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23831
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.90203
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78615
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37431
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72407
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8703
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24149
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.9155
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80837
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38485
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72709
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87508
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24123
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.92439
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.23732
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3843
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7277
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87672
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23828
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.92869
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.25105
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38908
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7259
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87523
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23555
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.92839
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.25766
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.4033
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72171
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87061
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.22907
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.92349
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.2571
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.47355
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71442
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86204
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21887
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.914
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24941
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.46252
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70368
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.84772
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.20496
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.89994
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.23457
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.44174
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6907
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83061
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18733
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.88133
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.21263
œ(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.41125
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67551
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81075
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.16607
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.8582
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.17884
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.37245
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65812
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78817
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.14117
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.83061
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.13876
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.32404
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63854
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76289
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.11268
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.79859
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.09259
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.26598
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61681
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73493
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.08063
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.76251
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.04042
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.19838
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59295
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70436
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04511
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.72242
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.9824
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.12149
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56698
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67121
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00615
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.67794
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.91861
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.03548
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53894
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.6355
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9638
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.62914
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.8492
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.94059
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50887
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5973
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91814
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.5761
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.7743
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.83709
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47679
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55666
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.86924
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.51894
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.69407
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.72522
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44273
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51361
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.81717
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45772
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.60864
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.60527
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40676
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46823
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.762
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.39257
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5182
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.47758
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36889
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42056
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.70384
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.3236
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.42291
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.34393
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32917
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37067
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.64273
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.25089
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.32294
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.20342
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28765
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.31861
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57879
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.17492
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.21663
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.0561
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24437
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.26444
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.5121
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09596
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.10253
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.90224
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.97654
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19938
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20824
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44276
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01308
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.9934
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.74246
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.75556
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15272
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15006
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.37086
Ÿ(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92593
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.88199
(430.40, 11.34, 345.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.57711
