¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(434.82, 13.96, 297.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935966
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084684
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456055
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86456
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31858
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841362
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42748
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05823
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77204
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56198
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40167
³(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40616
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51509
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77441
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32002
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47451
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.68505
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625513
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800955
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.988612
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189771
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405899
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638712
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882387
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145658
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430979
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741313
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079908
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450777
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858786
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309601
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828411
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41336
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04295
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75469
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5451
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38002
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37435
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47818
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73457
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22205
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36224
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.95702
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.623147
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798468
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985929
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186934
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402831
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635428
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879097
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142095
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427159
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737113
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075327
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445781
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85326
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303495
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815722
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3991
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02806
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7378
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52883
²(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36153
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34349
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44238
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69614
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12986
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25391
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.23334
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620925
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.796036
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.983356
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184149
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399879
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632234
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875968
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138698
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423464
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733082
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070963
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440997
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847979
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297646
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80329
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38514
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0136
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72138
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51325
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3438
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31362
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40767
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65907
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06401
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12272
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.49934
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618754
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.793741
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980892
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.181503
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397006
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62913
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872965
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135472
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419946
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729281
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066789
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43643
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842945
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292044
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791168
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37149
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99958
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70547
¹(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49832
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32678
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28224
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3741
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61198
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9943
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00861
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35549
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.616637
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791466
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978479
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178905
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394246
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626142
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870119
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132379
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416642
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725644
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062825
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432074
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838152
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28678
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.784917
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35816
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98594
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68999
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48407
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31056
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25647
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32595
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55432
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92659
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89721
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20737
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614597
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789327
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.976171
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176473
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391594
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62327
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867425
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129484
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413454
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722197
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059052
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427954
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833594
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281734
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779302
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34513
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97272
¹(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.675
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47047
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28124
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16919
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27358
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49824
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86081
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78842
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06224
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.612665
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787263
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.973961
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174051
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389026
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620537
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864856
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126714
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410465
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718973
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055512
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424042
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829276
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276957
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774002
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33245
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95992
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66049
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43783
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20529
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08261
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22254
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44376
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79688
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6822
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91993
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.610813
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785244
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.971826
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171796
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386587
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617883
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862466
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12411
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407647
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715879
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052123
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420358
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825212
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272477
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768988
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32336
º(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94752
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62216
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37719
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13091
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99798
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17284
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39083
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73489
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5785
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78052
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.609032
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783347
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969787
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169611
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384217
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615336
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860191
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121655
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404978
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712967
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048971
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416908
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821416
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268261
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764305
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31809
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90906
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5698
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31766
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05821
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91527
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06483
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33533
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67468
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47728
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67211
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.60732
(435.16, 14.02, 293.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.781531
