¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(334.34, 7.48, 354.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.461701
„(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79221
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418396
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657402
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916018
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197676
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513431
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859409
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240096
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660838
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128357
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652438
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25156
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93174
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71047
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6107
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64948
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80676
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.118
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67224
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32703
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3273
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79335
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418697
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657774
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916388
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197022
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512665
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858549
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239133
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659803
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127184
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655889
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25547
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93621
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71558
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61664
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66018
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80849
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12515
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66403
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3278
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32825
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79452
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418964
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658045
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91668
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197354
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511738
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857564
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238051
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658618
‡(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125851
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659104
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25915
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94037
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7204
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62224
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66984
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8099
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13214
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65134
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32858
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32917
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79568
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419171
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658278
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916924
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197625
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510743
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856444
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236822
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657218
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124319
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657829
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26255
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94427
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72486
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62741
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67076
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81101
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13889
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65374
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32937
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33012
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79687
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419347
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658439
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917116
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197811
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509613
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855214
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235449
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655708
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122639
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653502
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26568
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94782
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72901
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63224
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66842
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8118
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14548
ˆ(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65152
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33016
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33111
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79807
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419438
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658536
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917221
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197936
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508348
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853823
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233929
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65406
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120746
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648929
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26214
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95114
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73278
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63664
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66419
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81231
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15182
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64546
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33096
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33206
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.79928
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419209
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658572
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917263
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198001
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507015
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852359
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232302
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652224
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118717
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644082
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25666
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95408
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73628
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63387
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6596
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81247
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15803
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63928
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33175
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33306
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80053
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416235
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658329
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917243
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197968
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505532
…(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850732
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230515
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650247
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116514
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638985
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25087
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94745
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73939
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62962
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65462
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81236
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.163
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63291
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33259
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33408
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80175
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413238
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655082
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916945
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197847
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50394
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848993
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228579
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648104
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114132
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634789
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24482
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94053
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73951
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62502
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64925
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81191
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1625
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62643
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3334
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33508
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80046
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410126
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651756
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913312
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197462
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503292
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847114
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226492
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645819
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111596
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631918
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23849
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93329
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73114
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62012
„(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64351
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81118
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16161
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61977
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33424
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33607
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6948
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406987
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648319
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909633
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19345
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50272
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845106
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224318
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643379
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108882
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628899
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23185
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92573
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7224
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61489
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63736
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81012
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16035
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63272
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33513
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33713
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60591
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403776
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644841
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905855
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189317
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498495
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843007
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221966
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640804
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105994
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625671
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22494
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9178
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71328
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60931
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63081
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80875
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15871
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64601
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33599
(334.45, 7.51, 354.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3382
