¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(357.19, 7.21, 351.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967792
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.857867
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.279467
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.750249
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.279265
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.877934
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56086
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34509
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23517
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30349
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58722
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18748
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97862
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28588
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3934
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50506
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62097
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74123
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86592
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.373653
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472995
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.590058
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713072
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.821518
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.813808
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.880252
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.092073
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320705
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.568186
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836897
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.129643
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.452133
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.829036
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.247391
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.714355
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.238831
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.832045
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50834
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28139
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16101
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19596
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47804
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04765
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85915
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.398
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50685
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61982
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73712
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85883
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99236
§(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.365435
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.463804
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576096
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.69844
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.827152
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.855112
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893167
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.071393
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.298374
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544003
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.810622
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.100995
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.426461
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.800638
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.215814
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.679031
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.19906
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.786932
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45674
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21889
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08832
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0907
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37136
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89436
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74265
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51427
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62447
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73889
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85763
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00347
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.158
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.357622
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.455649
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.562486
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684161
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812195
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.911558
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.926656
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.051024
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.276387
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520196
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.784768
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072817
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.401175
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.772676
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.184729
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.644278
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.15995
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.742597
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40606
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15759
È(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01708
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9877
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26703
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74486
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62692
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63485
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74649
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87405
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02058
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17233
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32948
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.350128
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.447831
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.550037
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.6703
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797632
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966333
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.961198
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.030967
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25474
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.496768
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.759328
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.045101
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.376267
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.745142
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.154136
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.610088
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.121493
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.699023
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35628
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09746
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.94727
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8869
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16513
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.599
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47645
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76071
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8997
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04368
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19276
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34716
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50702
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.342978
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.440372
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.542255
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.656834
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783494
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95281
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009831
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.048139
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233432
ä(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.473712
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734303
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019631
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351738
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.718036
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.124029
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.576456
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.083683
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.656208
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30739
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03849
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87886
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85271
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0655
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47327
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32979
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77406
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97013
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15126
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3388
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52812
(357.68, 7.17, 351.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69082
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237339
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44844
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66014
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882986
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1224
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380223
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658981
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962003
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291268
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680084
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108788
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583591
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11218
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5317
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10182
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73906
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25506
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84313
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14732
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70567
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60017
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95236
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.95033
(358.11, 7.16, 351.34) (375.55, 1.30, 378.24) (1.49, 1.53, 1.75) Truck 24.09519
(358.11, 7.16, 351.34) (375.55, 1.30, 378.24) (1.49, 1.53, 1.75) Truck 24.10083
(358.11, 7.16, 351.34) (375.55, 1.30, 378.24) (1.49, 1.53, 1.75) Truck 24.23571
(358.11, 7.16, 351.34) (375.55, 1.30, 378.24) (1.49, 1.53, 1.75) Truck 24.45106
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238522
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449708
ˆ(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661917
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88608
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126993
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386541
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666875
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970571
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300595
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698104
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128716
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.60569
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13687
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53673
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.056
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68768
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23322
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84595
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1555
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71552
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61226
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96754
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96996
(358.11, 7.16, 351.34) (375.55, 1.30, 378.24) (1.49, 1.53, 1.75) Truck 24.24436
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238969
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449535
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667846
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892485
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133887
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393978
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674911
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979267
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310075
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716266
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148763
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627987
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16179
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55827
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01084
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63716
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20964
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84038
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16384
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72557
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62459
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98303
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98999
(358.11, 7.16, 351.34) (375.55, 1.30, 378.24) (1.49, 1.53, 1.75) Truck 24.39902
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.23826
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448792
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673912
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899001
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140933
†(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401549
(358.11, 7.16, 351.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683097
