°# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(328.35, 7.67, 368.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262203
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.491998
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667581
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.855715
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.057679
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275039
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509606
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763449
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038965
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339024
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666998
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024927
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408993
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833088
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30384
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834087
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43007
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0811
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8023
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62591
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33176
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15288
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63062
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.90372
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.88041
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.85983
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.84195
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.82676
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.81425
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.80442
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.79725
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.328756
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.493118
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668842
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857014
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059118
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276568
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511275
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76523
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040929
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341169
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669325
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029481
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414011
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838624
∞(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309834
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835629
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42953
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07028
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78998
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61182
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35309
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25863
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7356
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55502
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.04435
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.02349
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.00535
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.98994
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.97723
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.96722
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 17.9599
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.329955
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.49434
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670162
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858446
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06063
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278224
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513051
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767138
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043018
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343421
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.671824
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032242
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419259
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844436
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316289
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842896
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43638
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05995
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77827
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59836
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37553
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36683
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84136
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62914
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.21407
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.19292
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.17452
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.15886
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.14594
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.13575
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.12827
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331172
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.495679
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.671554
õ(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.859948
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062271
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279962
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514919
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769235
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045235
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345846
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674501
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035153
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424767
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850504
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323053
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850428
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44996
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08279
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77853
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58553
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43252
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47763
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94791
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70456
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.3898
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.36834
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.34967
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.33376
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.32062
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.31023
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.30258
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.332483
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.497098
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.673071
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861567
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063995
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281852
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51694
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771398
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047598
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348421
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677313
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03825
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430494
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856864
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33011
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858349
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46389
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10857
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80772
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60275
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52995
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59102
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05521
∞(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78125
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.57175
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.54998
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.53102
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.51486
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.50148
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.49089
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.48306
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.333871
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.498582
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.674655
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.86328
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065823
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283841
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519088
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773668
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050131
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351171
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680312
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04156
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436475
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863448
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337463
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86658
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47822
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13499
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83762
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63687
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45185
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63783
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1102
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85926
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.76018
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.73808
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.71882
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.70238
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.68877
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.67796
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.66994
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.335358
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.500147
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.676329
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.865052
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067739
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285927
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521311
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776134
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052756
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354053
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683449
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045027
Ø(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442682
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870349
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345139
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878038
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49287
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16206
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86825
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67183
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39458
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5459
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19875
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89767
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.95533
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.93289
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.91331
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.8966
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.88273
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.8717
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 18.86349
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.336905
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5018
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.678095
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866983
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069784
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288096
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523713
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778691
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055532
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357114
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686812
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048668
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447653
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877503
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353052
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891335
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50791
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18977
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89963
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67426
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38278
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45582
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32413
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91831
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 19.15749
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 19.13468
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 19.11479
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 19.09778
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 19.08364
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 19.07238
(327.62, 7.67, 368.38) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 19.06397
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.338534
ò(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.503553
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.679971
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.868972
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071939
(327.62, 7.67, 368.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290407
