¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(378.57, 15.27, 299.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25972
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 15.40579
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 15.60088
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 15.80337
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 16.01361
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 16.23198
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 16.45887
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 16.69472
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.74113
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.77039
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.6936
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.62068
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995464
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.358658
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.760994
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.201274
ä(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.693807
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23759
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84017
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24501
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0113
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89885
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.20021
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 13.98445
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.08828
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.2349
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.38678
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.54413
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.70717
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.87616
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 15.05135
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 15.23302
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 15.42146
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 15.69954
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 15.99094
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 16.29584
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 16.61512
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 16.94974
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 21.74096
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.72437
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.74634
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.66971
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.59695
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.989831
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.352476
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.753555
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.193036
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.683317
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22559
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49958
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22547
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99075
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8677
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.22376
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.00734
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.13589
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.35428
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.58173
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 14.81875
(378.50, 15.59, 297.72) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 15.0659
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.57149
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.14851
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.05725
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.96959
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.15214
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.76342
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.42031
Ñ(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.12797
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.89239
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 21.72053
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.70999
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.72574
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.64925
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.57663
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.983899
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.345963
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.745763
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.184407
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.6724
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21337
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48173
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20525
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97266
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83605
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8226
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.82464
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.69763
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.64046
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.88408
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.13824
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.40357
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.68075
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.97051
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 16.27367
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 16.59107
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 16.92369
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 17.30321
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 17.71633
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.11296
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.87622
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 21.70304
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.69797
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.70858
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.63219
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.55968
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.977671
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.339128
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.737617
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.175386
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.661057
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8341
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46338
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18439
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95412
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80386
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78929
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.8321
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.70498
ö(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.58218
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.66901
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.94821
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.24056
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.54694
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.86831
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 16.20572
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 16.56031
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 16.93335
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 17.32623
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 17.74048
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.10048
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.86275
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 21.68848
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.6883
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.69483
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.61854
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.54611
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.971148
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.331969
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.729118
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.165981
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26156
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82426
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44446
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16302
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93517
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77519
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75559
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.84202
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.71476
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.59182
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.68689
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.96681
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.25993
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.56714
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.88939
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 16.22773
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 16.58333
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 16.95745
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 17.40597
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 17.96499
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.09049
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.85199
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 21.67685
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.68099
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.68448
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.60826
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.53591
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.964334
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.324493
ê(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.720275
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736058
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25081
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81394
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4287
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14108
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91573
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75313
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72136
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.8544
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.72696
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.60384
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 14.84842
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.23767
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 15.65027
(378.50, 15.59, 297.72) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 16.08831
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.10866
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.01775
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.93041
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.84654
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.76608
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.68897
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.18954
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.84391
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 21.66812
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 15.67602
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.67753
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.60136
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 22.52905
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.957233
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.316702
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262779
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725964
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23964
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80316
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41671
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11854
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89582
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73053
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68668
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 14.74981
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 14.35351
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 14.59418
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 14.84532
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.7225
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9586
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94744
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.10572
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.01482
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.92747
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.84362
Ş(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.76318
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.68609
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.61229
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.5417
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.47428
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 17.47333
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 18.22929
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.05658
(378.50, 15.59, 297.72) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.96565
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.949846
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83428
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253273
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715509
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22798
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79204
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40419
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0954
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87553
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70744
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 14.30465
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 13.69838
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 13.89176
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 14.11596
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 14.64697
(378.50, 15.59, 297.72) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 15.71906
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02773
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.02284
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444698
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825381
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243453
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704616
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21589
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78046
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39123
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07721
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8548
(378.50, 15.59, 297.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68384
