¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(384.63, 13.47, 258.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51525
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467686
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878948
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336886
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862121
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45876
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14327
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86881
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64666
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55822
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17239
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7832
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45148
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16099
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89357
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69851
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.59517
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.57307
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.56008
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.54448
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.53211
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.52297
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.51706
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.623179
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869763
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136519
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425984
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739023
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078739
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450926
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860463
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317992
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841008
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42925
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10965
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82476
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59658
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58989
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10381
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69483
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35477
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05406
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77662
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57001
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.44081
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.41886
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.40596
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.39047
¿(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.37819
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.36911
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.36323
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619235
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861991
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128118
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414982
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725042
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06345
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434143
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84196
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299048
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819785
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40396
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07602
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78102
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59295
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56623
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06243
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60843
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26032
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94981
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66264
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42129
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.29179
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.27
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.25718
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.24179
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.22959
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.22057
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61594
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854368
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118062
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402156
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711085
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048157
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41736
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823462
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280031
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798515
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38002
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04233
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73753
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61951
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52898
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02234
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55531
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16806
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84818
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54337
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25861
Ç(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.14798
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.12632
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.11358
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.0983
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.08617
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.07721
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.07139
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612603
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849482
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106246
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389311
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697091
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032843
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400575
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804944
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260939
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777156
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.356
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00943
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75622
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64586
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49284
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98346
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51336
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08732
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74909
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39822
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10049
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.0092
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.98768
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.97502
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.95983
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.94778
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.93887
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.93309
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608065
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842804
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095953
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376456
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683057
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017536
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383772
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786435
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241775
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755735
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33192
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98212
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77869
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67195
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45788
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94582
Î(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47271
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04337
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62344
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25701
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9468
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.87532
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.85394
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.84136
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.82625
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.81428
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.80542
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.79967
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.78589
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.78636
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601867
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836185
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088768
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363588
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669082
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002249
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366964
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767926
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222558
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734287
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30773
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95475
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80098
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69777
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42405
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90941
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43344
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99284
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54565
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11968
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79741
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.75195
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.73068
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.71255
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.69754
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.67446
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.66566
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.65994
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.65732
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.65777
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595719
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829521
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081587
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354153
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655068
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986932
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350159
Æ(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749413
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203308
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712749
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28354
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92739
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82101
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72335
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39131
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87418
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39108
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93825
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48178
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.025
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65219
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.62745
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.60632
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.58829
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.57336
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.55041
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.54166
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.53597
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.53336
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.76262
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589513
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822862
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074422
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346353
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64122
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971635
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333385
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730898
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183976
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691177
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25931
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89992
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79762
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74866
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35964
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83895
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.342
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8853
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41988
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95859
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53885
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.50749
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.48647
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.46854
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.4537
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.43088
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.42217
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.41652
Â(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.41392
(383.23, 13.66, 259.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583351
