¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(430.82, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002795
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653347
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098549
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587139
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12027
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71787
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39228
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17725
¼(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29273
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46385
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31348
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21547
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12971
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16172
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66634
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69539
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65726
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679966
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943883
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224879
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.528305
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859591
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222651
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622215
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064015
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547266
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07569
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66775
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33555
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11408
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12585
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29955
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12901
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06315
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97692
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08323
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60229
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60485
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60558
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662619
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92502
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203382
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504893
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833964
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194524
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591154
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026251
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507557
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03138
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61794
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27916
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05124
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96205
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13932
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94937
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.86088
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90916
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00624
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53887
¸(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51568
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49623
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645224
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906161
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181937
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48152
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.80841
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166413
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556563
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986442
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.463295
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987309
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56845
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22317
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98875
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88259
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98305
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77445
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76695
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84262
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9307
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47614
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42785
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25964
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83709
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62783
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886687
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160503
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458188
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782858
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134613
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52079
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946855
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419283
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943485
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51926
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16754
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92662
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81075
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83061
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66804
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67441
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75271
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85661
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41401
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20884
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00289
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66563
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610418
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866978
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139096
µ(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434628
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753528
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102259
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48519
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907473
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375505
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.896971
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47035
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1123
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86488
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73934
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71476
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58831
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58323
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64591
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78391
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34936
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98304
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75331
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45831
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59301
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847288
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117212
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407741
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724141
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070107
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449778
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868356
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331971
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848369
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42179
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0575
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80352
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66844
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60686
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50975
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49341
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.541
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71266
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15672
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76296
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51067
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19988
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575558
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826909
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092595
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380949
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694932
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038065
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41456
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82942
»(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288758
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800104
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37263
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00307
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74253
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57465
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49254
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43229
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40494
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43791
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59827
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9685
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54844
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27121
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00426
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557236
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804271
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068069
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354266
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665821
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006199
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379532
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790709
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245791
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75214
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31876
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94902
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68012
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47589
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38015
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33652
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31784
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33669
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45579
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78462
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33927
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02545
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.81343
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536974
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781708
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043623
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327704
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636866
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974512
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344679
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752252
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203118
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704522
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26534
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89538
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59496
´(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37855
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26966
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20945
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23199
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23194
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3163
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61055
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13534
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78623
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.62727
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516748
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759259
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019297
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301306
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608064
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942975
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310034
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714018
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160754
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657265
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21229
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83432
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5109
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28259
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.161
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08469
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14747
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11208
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17974
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45139
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9365
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55332
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44564
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496561
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736895
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995081
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275002
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579376
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911641
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275615
(430.83, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676033
