¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(370.43, 9.54, 322.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080692
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37994
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246172
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518394
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8131
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13311
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359861
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410991
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464005
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51895
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575924
·(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634954
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698706
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.76959
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842962
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918872
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997513
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078911
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163157
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25039
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340689
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430442
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52305
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618959
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718256
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821133
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927698
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04064
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15807
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27987
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234103
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.505371
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798979
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117758
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299061
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349207
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401209
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455126
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511044
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568989
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629018
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69334
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765235
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83968
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916722
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996453
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079006
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164454
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252958
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344593
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439466
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537165
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634719
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735739
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.840368
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.948794
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06368
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18316
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222053
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49231
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784826
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102345
»(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240044
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289255
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340277
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393221
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448132
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505039
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563945
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625053
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689956
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762928
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838417
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916619
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99757
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081347
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168061
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257888
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350868
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447162
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546917
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650268
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755934
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862454
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972781
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08974
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209935
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479224
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770626
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086934
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182819
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231131
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281257
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333265
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387147
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443027
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500942
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560963
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623099
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688564
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762619
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839339
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918673
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000851
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085907
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17399
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265166
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359612
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.457424
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558752
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663694
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772467
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.885218
·(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999804
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197802
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466106
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756414
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071495
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127297
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174767
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223978
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27507
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328054
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382967
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439891
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498841
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559925
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623171
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689184
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764441
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842314
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922913
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006398
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09281
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18228
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274909
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370877
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470222
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573164
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67987
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790415
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905031
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185649
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453001
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742194
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028576
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073503
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120111
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1685
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218723
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270792
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324769
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380688
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438692
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498734
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560948
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625372
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692089
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768365
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847496
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929433
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014219
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102038
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192965
µ(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287128
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384649
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485671
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590361
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6988
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811241
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17349
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439831
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727952
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977192
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021318
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067131
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114696
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164033
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215278
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268345
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323362
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380406
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439466
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500666
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564069
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629661
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69763
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774487
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854909
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938209
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024422
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11371
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206141
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301886
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40106
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503818
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610269
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.720642
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161292
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426671
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71364
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927333
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970731
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015771
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062559
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111101
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161453
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213717
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267843
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32395
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382067
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442304
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504654
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569256
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636145
·(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705395
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782797
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864611
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949289
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037019
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127838
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221861
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319289
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420178
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.524734
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.633097
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7454
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.149067
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413475
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699375
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879025
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921701
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966032
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012051
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059795
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109371
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160746
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21403
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269279
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326488
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385787
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44722
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510804
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576639
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644802
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715398
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793379
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876633
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962831
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052053
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144469
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24017
(372.54, 10.54, 323.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339306
