¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(337.29, 6.97, 311.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87852
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0837
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1493
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21764
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28879
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36283
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43979
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51977
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60281
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68904
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429047
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72289
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042179
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390278
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657225
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942541
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248701
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57809
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37814
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36926
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81594
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27418
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65952
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77336
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89161
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02529
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16376
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30723
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4559
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60999
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76967
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93528
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01322
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0781
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14572
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2161
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28933
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36548
…(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44461
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52683
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61213
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418179
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711086
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029319
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376211
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636079
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918356
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222756
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55014
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37544
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35414
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79959
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20722
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60266
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71536
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83203
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95276
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08913
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23081
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37764
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52979
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68748
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.851
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94542
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00963
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07651
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14618
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21866
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29405
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37238
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45375
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53823
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407197
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699147
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016305
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357847
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615477
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894549
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197235
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52268
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36953
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33947
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75544
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14171
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54792
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65946
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77494
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89453
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0183
…(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15691
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30197
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45226
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60806
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76961
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8803
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94382
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01006
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07897
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15078
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2254
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30296
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38355
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4672
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396084
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687134
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003236
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338868
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595251
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871107
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172087
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495642
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36047
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32524
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69547
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0776
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48748
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60558
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71996
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83839
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96098
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08789
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22887
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37739
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53134
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69098
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81775
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88062
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94617
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01448
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08555
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1595
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23634
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31616
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39906
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384941
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675001
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990041
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320244
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575354
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848062
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147367
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46904
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34829
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28346
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6368
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01489
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42024
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55373
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66706
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78435
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90582
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03156
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16175
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30509
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45731
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61504
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7577
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82002
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88495
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95262
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02302
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09627
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1724
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25154
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3337
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373683
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662796
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976756
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301916
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555842
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827122
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123024
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442931
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33298
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22962
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57937
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9535
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35451
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50383
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61613
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7324
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85275
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97736
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10639
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24002
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38581
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5418
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70016
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7619
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82625
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89328
…(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96308
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03571
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1112
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18959
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27401
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362359
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650501
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963358
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283926
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536657
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806631
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099102
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.417183
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31459
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17828
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52321
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89347
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29022
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45589
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56719
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68245
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80175
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92526
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05319
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18561
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32276
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47114
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6311
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70625
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77004
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8365
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90569
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97872
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05672
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13768
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22174
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350936
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638149
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949896
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266232
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517803
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786526
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07559
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391905
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29312
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15936
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46822
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83475
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22738
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40982
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5202
…(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63452
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75279
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87527
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00211
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13342
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26943
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41029
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56125
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65298
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71625
(337.42, 6.92, 311.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78444
