¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(376.94, 9.65, 325.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25033
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77325
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93071
(376.43, 9.63, 325.22) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 22.69451
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054466
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266014
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488474
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724082
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978564
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255182
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564364
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894765
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263532
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679075
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140085
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625357
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16799
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87303
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77622
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84737
(376.43, 9.63, 325.22) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 22.60461
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055859
‡(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2675
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49096
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726769
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981465
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257328
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562458
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894217
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266185
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682034
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143379
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.630981
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17996
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88202
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7788
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76528
(376.43, 9.63, 325.22) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 22.51841
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.057204
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268981
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493454
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729486
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984408
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260541
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560587
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89373
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268847
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684972
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146626
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636637
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19197
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89073
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78645
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68444
(376.43, 9.63, 325.22) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 22.45702
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058603
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270434
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49602
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732247
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987394
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263759
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564043
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894286
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271488
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687899
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149877
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642403
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20396
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89913
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79629
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60484
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4687
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059941
Š(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271909
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498597
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735052
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990412
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267025
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567635
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89735
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274128
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690817
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153177
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648216
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21594
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90722
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80582
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53967
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37905
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.061296
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273367
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501209
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73785
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993461
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270351
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571226
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90274
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276788
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693743
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156408
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654093
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22786
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91505
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81501
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53218
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29085
(376.43, 9.63, 325.22) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 24.45428
(376.43, 9.63, 325.22) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 24.54284
(376.43, 9.63, 325.22) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 24.26348
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062668
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274849
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503389
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740719
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996569
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2737
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57486
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908168
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280725
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696648
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.159646
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660075
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23979
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92254
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82384
Š(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52515
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22142
(376.43, 9.63, 325.22) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 24.25188
(376.43, 9.63, 325.22) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 24.92194
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.064043
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276287
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504947
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743611
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999685
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277072
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578562
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913596
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286724
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699574
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162883
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666097
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2517
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92974
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83228
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51863
(376.43, 9.63, 325.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21417
(376.43, 9.63, 325.22) (351.34, 1.47, 346.62) (1.16, 1.16, 6.53) Tools 24.12968
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104278
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39685
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716222
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059901
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428528
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833912
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.281679
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764444
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15002
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56901
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06331
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04286
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5924
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84813
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11579
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39616
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68823
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91808
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15382
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2641
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37833
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49661
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61908
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74587
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87713
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.013
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15362
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29924
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44996
‡(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60145
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7574
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118644
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412919
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733776
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081642
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452405
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860244
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310846
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811327
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20876
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63292
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15233
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99231
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69757
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95755
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22976
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51499
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78183
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01484
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25757
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40352
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52003
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64072
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76562
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89494
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02882
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16739
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31084
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45934
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.608
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76156
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92054
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133312
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428884
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751245
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103323
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476245
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886512
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339987
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843813
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26843
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69784
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24272
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94136
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80573
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07015
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34707
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63735
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87841
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11462
÷(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36084
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54765
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66658
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78972
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91719
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04915
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18578
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32722
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4734
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61953
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77078
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92739
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0895
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147841
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444753
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768547
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123095
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912755
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36908
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87621
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32902
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7638
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33453
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89008
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91698
(376.06, 9.62, 325.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18603
