¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(408.95, 7.35, 367.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60604
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798678
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054485
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331464
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602154
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866878
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140088
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434254
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751802
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162278
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655775
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18184
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72284
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29253
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98004
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80747
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05204
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1844
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9556
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.46427
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.43857
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.41583
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.39604
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.37918
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.36523
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.35419
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.34605
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.70504
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.33845
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.706979
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34312
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563311
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.800428
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056358
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329332
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598207
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867113
™(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141955
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436262
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753993
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.162729
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656288
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17577
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71923
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29513
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98165
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80933
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03984
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19567
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96935
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.74609
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.71999
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.69689
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.67679
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.65964
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.64547
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63424
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.62595
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.62059
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.61817
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.61867
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344621
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564912
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802172
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058243
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324883
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594455
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863072
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144097
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438528
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756479
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163216
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655245
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16983
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71373
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29806
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98346
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81141
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02747
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.207
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98313
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.03924
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.01272
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.98924
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.9688
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.95137
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.93695
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.92552
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.549207
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.91161
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.90911
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.90959
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346124
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566531
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803884
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060137
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320555
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590861
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.788573
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.769898
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441139
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759266
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16378
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650066
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16406
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70847
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30135
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98546
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81371
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02516
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21835
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99697
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.34431
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.31735
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.29348
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.27269
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.25496
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.24029
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.476788
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.22004
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.21445
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.21188
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.21233
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347614
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568147
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.805627
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061997
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316297
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587117
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.715427
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.696857
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.679521
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.663402
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.64849
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.644326
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15845
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70348
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30434
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9877
¦(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81623
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02251
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22971
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01084
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.66195
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.63453
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.61025
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.5891
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.57105
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.55611
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.447003
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.489918
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.52976
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.52711
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.52753
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349127
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569777
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807385
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061386
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312177
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.582635
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.644749
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.626281
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.609037
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.593
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.578159
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.581026
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.629377
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.611327
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.594491
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.57886
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.56442
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.551158
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.539068
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.528138
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.51836
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.509726
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.50223
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.495868
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.490633
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.338664
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.421672
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.449118
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.463596
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.463958
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.465434
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350622
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571423
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809125
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057611
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308136
¥(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57829
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.590501
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.572987
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.556679
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.541564
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.52763
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.542774
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.598908
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.5795
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.561316
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.544345
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.528568
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.513978
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.500561
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.488308
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.477209
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.467255
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.45844
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.450757
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.444199
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.438762
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.353944
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.413291
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.4112
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.410217
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.410339
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352133
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573021
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810859
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05398
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304205
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.322134
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.303186
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.28542
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.268826
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.253383
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.248409
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.652202
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.696275
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69001
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28932
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99554
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82521
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01831
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26401
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05265
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2583
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.66855
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.64293
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.62058
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.210971
¯(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.58569
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.473799
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.514948
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.55764
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.535003
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.535112
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353628
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574629
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812599
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050428
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.280043
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.260012
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.241167
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.223495
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.206984
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.191616
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.192992
