¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(376.52, 14.33, 300.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70435
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.579425
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750581
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.933523
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129408
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339664
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564169
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758728
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955104
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164346
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387699
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62659
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875968
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094766
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327358
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575059
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862637
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195177
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382739
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579592
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793648
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03054
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28077
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52077
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70197
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89111
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08351
¹(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25945
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44274
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63391
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86736
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36203
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.574574
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.745426
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928028
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.123523
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.333314
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551008
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734241
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929107
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136645
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358166
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595033
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845645
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062667
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293324
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538852
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800743
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148908
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334509
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529258
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749725
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9844
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23224
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48013
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65984
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84749
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0435
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23388
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41636
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60658
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83105
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32261
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569845
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.740385
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922604
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.117727
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327133
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538779
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710272
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903648
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109564
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329269
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56417
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815824
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031436
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260201
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503695
¸(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763313
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07901
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287828
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486762
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.707309
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939854
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1854
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44114
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61946
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80562
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00012
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20345
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39172
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58112
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79672
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28538
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565205
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.735415
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917308
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112061
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321032
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528913
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686797
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.878696
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.083034
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301006
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533953
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783485
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00106
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227984
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469485
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726893
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008844
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242619
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447705
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66635
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.896872
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14023
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39746
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58083
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76561
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95861
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16037
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36885
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55751
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76439
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2503
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560667
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.730594
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912149
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106497
¹(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312665
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519451
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669527
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854269
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05706
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273322
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504404
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751854
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971506
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196673
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436229
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691532
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964136
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204047
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410002
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626831
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.855412
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09664
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35156
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54386
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72732
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91891
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11917
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32866
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53569
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.734
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21736
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.556188
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72584
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.907067
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.101068
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303915
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510423
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660047
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830392
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031654
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246257
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475516
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720956
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942827
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166255
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403924
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657196
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927547
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169333
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373628
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588726
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815429
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05465
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30738
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50857
¹(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69076
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88103
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07987
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28784
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5055
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71099
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18651
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.55185
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.721197
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902096
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095302
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295355
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501825
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651015
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808278
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006798
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219769
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447288
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690773
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914941
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136715
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372581
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623823
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892194
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141796
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338594
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.552036
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776917
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01418
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2648
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47495
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65593
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84491
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0424
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24893
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46507
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69146
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15774
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.547574
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.716658
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897243
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087456
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286961
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493654
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642458
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799263
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982487
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193899
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419655
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661215
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887854
´(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108033
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342138
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591474
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860838
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.117612
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30523
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5167
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739841
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975222
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22384
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4429
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62276
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81054
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00676
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21192
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42666
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69197
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13101
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.543439
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.712184
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892501
(378.28, 14.23, 301.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079762
