¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(376.44, 8.06, 344.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42772
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42613
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55598
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07779
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16765
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29231
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04963
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75362
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.483487
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.832219
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.216327
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.641411
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.114313
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.643366
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.24719
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.96966
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48736
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63782
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19201
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32543
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61295
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42066
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.49633
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.846348
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.231943
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.658754
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.133684
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.664948
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.27351
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.00332
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54798
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71838
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30553
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48233
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95693
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.80523
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.508891
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.860173
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.247225
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.675731
š (376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.152649
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.686092
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.29928
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.03627
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60803
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79762
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42429
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6382
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32011
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.521167
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.873684
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.262163
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.692332
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.171201
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.706784
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.32448
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.0685
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66738
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87547
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54212
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83312
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69494
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.533154
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.886879
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.276756
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.70855
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.189324
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.727014
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.34909
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.1
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72606
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95187
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65864
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07822
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08192
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.544847
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.899754
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.290997
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.72438
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.20702
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.746774
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.37486
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.13129
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78402
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0267
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77376
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3252
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48151
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.556242
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.912301
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.304875
· (376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.739812
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.224276
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.766054
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.40078
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.16588
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.09361
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09995
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92355
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57219
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07137
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.567332
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.924518
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.31839
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.754843
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.241085
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.784845
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.42601
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.19962
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.13332
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17149
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08167
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80624
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27759
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.578115
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.936394
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.331533
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.769459
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.257435
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.803138
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.45052
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.23246
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.17409
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24426
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22642
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04006
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49046
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.588587
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.947928
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.344299
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.783665
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.273328
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.820931
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.4743
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.26439
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.21986
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34597
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36574
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27334
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75187
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.598739
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.959116
® (376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.356684
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.797441
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.288744
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.838923
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.49734
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.29538
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.26451
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44628
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5031
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52873
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01647
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.608572
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.96995
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.368679
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.81079
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.303687
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.856605
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.51961
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.32542
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.308
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54509
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63828
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80686
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28425
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.61808
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.98043
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.380282
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.823704
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.318143
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.873688
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.54111
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.35449
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.3503
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63519
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7711
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08546
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.6102
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.627258
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.990546
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.391485
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.836175
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.332105
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.89015
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.56183
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.38255
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.39138
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71336
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90141
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36419
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13212
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.636105
Í (376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.000298
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.402288
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.848201
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.345571
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.905993
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.58175
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.4096
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.43119
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.789
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03853
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64269
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62964
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.644613
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.009678
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.412676
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.859772
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.35853
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.921205
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.60331
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.44125
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.46971
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86201
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19351
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92052
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.652782
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.018685
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.422656
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.870884
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.370978
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.935778
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.62469
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.47246
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.50816
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.81613
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34599
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19732
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.663126
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.027316
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.432218
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.881536
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.382911
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.949701
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.64514
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.50251
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.5559
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.87458
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49573
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47267
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.678007
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.035564
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.441359
Ú (376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.891716
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.39432
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.962973
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.66465
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.53138
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.60224
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.93136
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64245
(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74611
