¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(428.99, 10.21, 359.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312976
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055376
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210662
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374077
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.912595
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.962156
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.013463
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066641
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.121701
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.178772
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.237892
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299192
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.362775
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428707
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.497129
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.568106
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.622162
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670389
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.720259
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771939
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825411
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880751
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938062
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997423
ƒ(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058884
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161433
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273337
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390337
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512806
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641062
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775478
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.916561
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064671
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220382
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384223
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.937554
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.987716
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.039714
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.093494
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.149299
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.207085
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.266981
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.329053
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.393432
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.460256
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.529562
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.596669
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64365
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.692261
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.742612
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794738
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.848686
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.904501
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.962321
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02222
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08419
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169262
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281447
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398788
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521592
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6502
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784998
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926457
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075025
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231187
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397401
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.963225
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.014027
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.066661
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.121196
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.177668
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.236236
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.29691
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.359793
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.42507
‚(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.49273
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.562963
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618587
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.665989
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.715055
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.765886
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818437
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.872869
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929227
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987592
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048007
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110582
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177931
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290446
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408143
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531296
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660279
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795537
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937419
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086466
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243132
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41201
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.989617
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.041095
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.094433
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.149671
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.206906
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.266235
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.3277
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.391458
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.457583
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.526178
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.59515
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.641359
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.68922
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738745
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.790007
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.843108
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89806
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.954941
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.013826
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.074855
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138013
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.203472
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300273
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418339
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54189
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671329
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807036
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949391
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098968
‰(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256187
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427845
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.016771
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.068933
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.122984
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.178963
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.236966
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.297094
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.359416
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424061
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.491072
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560639
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618322
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.665026
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713323
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.763343
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81513
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.868729
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924209
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981649
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041154
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102743
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166523
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232605
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310958
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429445
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553442
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683352
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819555
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962468
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112595
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270418
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444907
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.044698
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.097553
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.152324
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.209082
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.267893
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.328857
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.392045
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.457584
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.525578
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.596128
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.642421
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.689565
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738334
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788857
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841177
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895308
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.951324
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009361
‚(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069463
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131681
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19615
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262894
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332053
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441429
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565919
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69629
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833072
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976528
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127288
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2858
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463201
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.073353
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.126994
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.182552
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.240069
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299726
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.361536
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425628
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.49213
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.561088
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.621357
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667365
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.715016
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.764324
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815356
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.868187
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92289
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979538
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038147
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098855
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161739
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226847
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294322
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364242
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454328
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579329
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71027
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84759
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991732
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143114
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302339
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482702
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.102864
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.157242
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.213569
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.271939
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.332423
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.395146
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.460181
„(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.527658
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597647
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.646735
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.693226
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.741363
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791214
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842793
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896201
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.951482
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.008741
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067993
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129374
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192932
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258747
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32696
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.397623
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47085
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593677
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725236
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863173
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00796
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160079
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320068
(427.28, 9.78, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50351
