¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(324.23, 7.53, 371.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351462
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98316
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.995
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35024
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986282
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.185414
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399238
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629423
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877838
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146713
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438611
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756579
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104193
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485758
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906423
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372464
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891517
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47309
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06194
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56079
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57016
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34139
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87984
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47669
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20409
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91846
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17914
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.994045
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193755
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408226
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639096
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888296
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15802
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450921
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770003
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118915
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501941
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924314
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392323
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913698
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49801
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09227
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70992
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74704
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37361
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92489
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56009
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42785
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87291
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.872
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.001903
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202146
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417252
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648821
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898812
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169446
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463307
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783524
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133737
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518257
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942346
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412351
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93607
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52317
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12348
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86277
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80382
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41645
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97138
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92264
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60418
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83408
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.30837
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.28269
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.26024
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.241
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.22497
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.21212
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.20245
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.19595
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.19262
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009795
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210618
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426335
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658646
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909409
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180938
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475841
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79719
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148693
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534701
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960522
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432541
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.958637
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54854
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15555
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97216
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84165
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46059
ˆ(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01936
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00129
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57157
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79673
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28632
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.017714
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219129
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435509
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668524
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.920069
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192513
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488419
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810929
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163762
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551274
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978828
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452908
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981394
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57414
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23041
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00529
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87985
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50612
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06883
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09824
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54019
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79319
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10181
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025702
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227729
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44473
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678465
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93084
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204165
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501088
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824771
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178931
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567973
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997309
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473434
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00434
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59996
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27279
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03873
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91842
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55299
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11978
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19701
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51591
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91523
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02913
ş(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03375
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236331
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45404
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688457
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941651
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215899
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513867
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838716
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1942
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584797
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015907
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494113
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02748
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.626
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30231
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07248
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95737
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60126
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41958
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29761
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.51776
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22806
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9593
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041845
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245045
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.463341
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69853
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952555
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227714
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526713
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852729
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209608
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601755
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034666
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514972
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0508
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65226
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33209
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10653
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99668
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65096
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77089
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38106
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52069
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1657
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89224
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050001
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25375
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472756
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70868
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963511
‰(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239591
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53964
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866902
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225092
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618811
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053553
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.535981
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0743
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67873
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36212
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14089
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03636
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70205
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13881
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43473
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52466
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1059
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.828
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058154
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262541
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482206
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718854
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974549
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251565
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552674
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.881128
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240691
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636005
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072579
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557149
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09799
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70541
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3924
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17555
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0764
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75464
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35372
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48951
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52974
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04863
(324.87, 7.52, 372.30) (358.09, 1.25, 365.74) (0.81, 2.16, 0.81) Human 18.1326
(324.87, 7.52, 372.30) (358.09, 1.25, 365.74) (0.81, 2.16, 0.81) Human 18.1165
(324.87, 7.52, 372.30) (358.09, 1.25, 365.74) (0.81, 2.16, 0.81) Human 18.12806
(324.87, 7.52, 372.30) (358.09, 1.25, 365.74) (0.81, 2.16, 0.81) Human 18.15286
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.066428
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271397
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491715
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729115
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985636
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263614
(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565801
§(324.87, 7.52, 372.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89545
