¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(417.98, 13.35, 327.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52246
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.587699
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.690322
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.879203
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 8.078832
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 8.290108
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 8.51404
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.409699
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.20714
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.022055
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.033479
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.417105
á!(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.397508
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.378981
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.678665
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.61677
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.557076
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.49953
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.444074
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.390652
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.339219
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.289726
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.242126
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.19638
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.45107
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.428651
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.539814
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.536162
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.533637
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.532237
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.531964
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.670417
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.857317
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 8.054785
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 8.2637
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 8.485042
(418.20, 13.33, 327.60) (436.64, 8.93, 302.10) (2.88, 3.00, 8.33) Truck 21.08707
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.316873
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.120342
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.981847
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.394518
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.374962
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.35647
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.08587
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.03491
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.971527
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.91041
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.8515
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.794739
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.740073
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.687452
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.636829
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 9.588154
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.540085
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.534098
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.529244
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.525519
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.522919
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.506344
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.521091
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.837274
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 8.032715
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 8.239412
Ú!(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 8.458325
(418.20, 13.33, 327.60) (436.64, 8.93, 302.10) (2.88, 3.00, 8.33) Truck 21.2075
(418.20, 13.33, 327.60) (436.64, 8.93, 302.10) (2.88, 3.00, 8.33) Truck 21.20431
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.22851
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.037661
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.373007
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.353487
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.353272
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.27234
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.4928
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.42528
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.36015
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.29736
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.23685
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.17855
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.12241
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.06839
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.01642
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.48902
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.483
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.478104
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.474329
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.471672
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.470132
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.469707
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.470397
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.472203
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.475126
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.479167
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.484332
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.490621
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.498042
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.506598
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.516298
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.527147
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.144339
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.352551
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.333068
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.376099
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83978
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.73498
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.92411
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.85445
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.78728
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.72252
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.66012
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.60001
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.54214
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 10.48645
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.439722
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.433668
º!(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.428732
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.424911
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.4222
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.420599
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.420105
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.420718
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.422441
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.425272
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.429215
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.434273
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.440448
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.447747
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.456174
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.465735
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.476438
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.488293
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.461056
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.412555
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 6.398809
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85273
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36996
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94361
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.40017
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.328
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.25842
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.19135
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.12672
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.06447
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.00455
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.39214
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.386056
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.381083
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.377217
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.374455
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.372795
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.372236
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.372777
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.374419
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.377164
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.381012
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.385969
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.392035
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.399216
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.407518
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.416948
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.427512
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579436
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845324
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02612
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85778
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36841
±!(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97943
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 12.81185
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.9278
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.85269
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.78026
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.71045
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.64319
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.57841
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.346229
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.340116
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.335108
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.3312
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.328389
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.326674
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.326052
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.326523
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.32809
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.33075
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.334509
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.339368
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.34533
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.3524
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.360583
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.369885
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.380314
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5904
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870755
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97221
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8562
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37306
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01499
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54723
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.9303
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.90655
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.88467
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 12.05498
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 12.28782
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 12.21744
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.301943
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.295803
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.290762
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.286814
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.283957
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.28219
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.281508
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.281915
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.283407
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.28599
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.289662
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.294427
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.300289
•!(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.307252
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.315321
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.324502
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.334803
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614334
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896397
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91592
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85448
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40483
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05028
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6546
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.899
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.87528
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 11.85342
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 13.08998
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 13.01018
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 12.93326
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.259242
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.253078
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.248004
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.244019
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.241119
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.239302
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.238564
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.238907
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.240331
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.242837
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.246428
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.251103
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.256869
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.26373
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.27169
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.280755
(418.20, 13.33, 327.60) (420.92, 13.24, 305.94) (19.23, 11.53, 11.21) Truck 7.290932
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638487
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953085
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85734
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85266
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43634
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08526
(418.20, 13.33, 327.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73809
