¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652094
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674485
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04453
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43782
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86004
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39072
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03838
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1709
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58746
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20981
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69381
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97082
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22606
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49117
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76673
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05321
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461838
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672804
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892807
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128935
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384024
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660763
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960258
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253599
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564855
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901851
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267902
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640285
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00758
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40014
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81917
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35212
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99521
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15122
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74016
´(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3738
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74541
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99178
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24758
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51332
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78949
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07666
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450953
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659422
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87848
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114253
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369638
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645209
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943443
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232206
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541693
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876786
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240643
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606812
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971406
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36328
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7792
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31423
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95281
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3389
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89718
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52061
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76832
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0153
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27176
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53822
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81513
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15507
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440148
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646194
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864676
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101041
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355401
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62982
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92589
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211082
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518922
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852126
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213834
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574049
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936061
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32729
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74018
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.277
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91118
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15721
¹(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05872
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55515
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79373
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04141
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29865
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56586
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84359
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429373
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633158
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852507
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087944
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341263
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614617
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906625
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190359
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496524
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827844
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187494
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541991
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901402
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29058
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70207
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24049
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87039
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98108
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9941
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49221
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8217
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07016
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3282
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59625
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95316
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418046
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621883
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840411
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074977
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327317
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599516
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887681
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169966
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474508
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80401
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161582
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510609
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.867542
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25393
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66486
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20463
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82128
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81027
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43143
¹(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42915
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8522
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10153
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36044
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62944
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53183
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40812
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610741
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828485
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062169
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313539
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58463
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869023
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149879
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452836
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780551
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136115
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479905
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834429
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21806
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62854
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16947
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75881
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44477
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25025
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36834
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88531
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13555
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39544
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76479
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04191
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399577
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599719
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816684
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049484
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299861
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569871
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850672
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130159
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431539
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757493
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111081
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449905
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802054
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18304
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5931
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12765
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69763
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37504
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07465
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30971
º(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92101
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17223
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43318
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33605
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391168
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588811
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804995
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036934
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286344
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555292
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832673
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11077
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410594
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734827
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086499
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420542
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770399
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14882
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55852
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07349
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63765
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30655
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90441
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5356
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91185
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21163
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58835
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78157
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382879
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577999
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793424
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024513
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272982
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540883
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.814912
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091689
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390034
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712611
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062355
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391883
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73948
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11535
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52408
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02039
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57889
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23923
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73929
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35501
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85344
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25377
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08394
²(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82732
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374744
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567307
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781993
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012229
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259783
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526614
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797501
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07295
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369837
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690742
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038653
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36386
(427.89, 10.16, 360.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709307
