¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(427.35, 10.16, 361.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27897
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.372826
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533538
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7013
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876595
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00465
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12965
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25932
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39395
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53377
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67902
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82997
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98689
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15013
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33527
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54147
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75705
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98269
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21904
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426848
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645125
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879806
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111901
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354245
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614904
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895925
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199751
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529191
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84296
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98073
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124267
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273856
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429895
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592699
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762719
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882514
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00296
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12788
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25754
¹(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39214
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53188
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67711
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82798
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98483
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14804
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31783
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51839
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73313
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95784
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19321
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430553
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650056
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881335
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106915
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348915
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609141
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889731
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193035
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521925
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879717
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033617
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179015
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330568
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48866
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653662
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765938
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882075
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00253
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12746
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25707
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39164
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5314
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67656
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82743
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98431
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14746
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31725
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4971
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71102
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93492
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16934
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432749
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65506
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876843
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102064
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343711
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603571
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883683
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186513
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514822
¶(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871979
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088031
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23533
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.388954
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546629
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654699
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766743
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882879
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00332
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12828
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25795
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39252
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53231
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67752
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8284
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9853
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14848
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3183
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49513
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69075
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9138
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14741
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434885
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660108
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872403
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097387
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338681
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598126
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877832
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180168
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507966
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864504
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144032
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293298
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44417
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548521
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.656619
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768703
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88488
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00539
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13039
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26014
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39481
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53462
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67988
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83088
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98781
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15107
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32097
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49787
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68219
¹(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89459
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12745
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435931
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661482
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86986
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092798
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333773
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592867
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872123
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174018
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501291
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857199
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201624
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346321
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.447119
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551495
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659716
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771862
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888145
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00871
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13381
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26364
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39838
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53833
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68372
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83478
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99186
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15525
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32529
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50233
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68676
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.879
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21632
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435151
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664721
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880069
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103718
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343504
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601233
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878965
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178984
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504086
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857471
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240489
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360726
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46316
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569357
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679358
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793428
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.911718
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03442
º(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16173
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29387
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43105
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57357
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72163
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87557
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03563
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20219
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37557
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5562
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74436
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94974
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31747
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434362
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663889
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890406
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114799
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355412
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614064
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892757
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193899
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520248
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875126
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216112
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416455
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520248
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627855
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739417
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.85501
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974937
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09932
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22842
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36242
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50153
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64608
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79627
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95241
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11488
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28389
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45987
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64324
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84725
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06458
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41186
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433547
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662998
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900955
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126043
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367476
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62703
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906749
»(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209041
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536726
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.892978
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192446
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466381
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579165
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688259
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801333
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918597
(427.65, 10.20, 360.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04018
