¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(350.50, 9.08, 315.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51623
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29918
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90245
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.80159
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.37874
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.88177
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 22.53543
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 22.51484
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 22.50385
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 22.51018
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 22.61482
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 22.76306
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 22.92176
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 23.08901
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 23.26222
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338208
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904533
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54569
æ(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28187
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17245
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21779
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54344
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.17264
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.80674
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.39115
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.89776
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 23.75904
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 23.72905
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 23.73531
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 23.76929
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 23.94069
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 24.11821
(352.06, 9.12, 316.03) (376.99, 2.49, 345.62) (7.01, 3.65, 8.22) Truck 24.30204
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343655
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910695
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55265
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28718
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17866
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22515
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5474
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92167
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.80795
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.39758
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.90633
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054295
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.915876
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55853
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29211
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1832
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23053
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54866
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18333
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.06045
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.398
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.9056
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815167
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920068
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56333
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29763
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1861
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23397
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54724
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18155
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.03813
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.39243
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.89571
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587562
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097296
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.567
ó(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30184
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18735
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23545
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54309
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17644
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28423
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.5957
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.87935
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370695
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853255
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56955
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30478
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18691
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23492
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53629
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.168
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29246
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.91203
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.85657
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163856
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621224
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1343
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30643
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1848
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23243
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52682
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15624
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29611
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07948
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.04487
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966419
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400414
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885765
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59858
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18104
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22796
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51471
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14383
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2952
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04963
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55848
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777759
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190009
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649746
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165632
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17562
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22153
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4999
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12284
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28969
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05616
†(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.48757
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59735
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989314
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425323
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.913008
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462179
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21315
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48251
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10124
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27958
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05738
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41014
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424675
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797799
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211697
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673387
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191525
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20281
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46249
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07642
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24783
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05336
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3358
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319414
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614799
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008153
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445744
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935284
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.486605
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43987
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04838
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19685
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03138
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.2954
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296444
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552176
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825251
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229271
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692459
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212349
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41471
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01723
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14143
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99982
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24878
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27362
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529512
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800781
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093613
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461957
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952928
ƒ(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505892
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98295
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08164
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9277
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19594
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250915
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506968
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776506
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067371
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38215
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723844
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228482
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9456
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01753
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84163
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13702
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228337
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483167
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752397
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041317
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353935
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693136
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.062531
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520483
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94929
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73514
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04898
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205911
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459044
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728438
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015465
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325902
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662663
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.029298
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429771
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868952
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62207
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92918
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1836
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435019
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704644
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989761
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29805
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63246
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996339
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.393702
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818333
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50473
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80417
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161415
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411148
„(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68014
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964262
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270437
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602467
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963652
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357962
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767478
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40317
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67414
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139352
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387461
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654542
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938933
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243049
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572718
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931235
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322523
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717306
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1362
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53929
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117469
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363891
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629172
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913795
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21586
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543183
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899095
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287382
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667866
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08224
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44043
(352.06, 9.12, 316.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095689
