¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(418.32, 13.72, 322.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.210004
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139091
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485875
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869329
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289186
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746786
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278071
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879664
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52685
¸(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93126
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35034
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91382
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.847402
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065065
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300603
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557734
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847245
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16466
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514095
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90064
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326131
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790354
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.327257
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935576
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5738
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96386
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3856
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91709
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.865305
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084466
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321611
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579041
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870612
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190303
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542434
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932032
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363272
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834167
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376735
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991942
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60485
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99737
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42184
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9207
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.883318
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103893
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342676
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601874
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893991
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216004
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570789
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963518
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400563
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878226
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426553
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04867
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63673
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03172
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45897
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92459
¶(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.901332
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.123412
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363806
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6249
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917364
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24177
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599229
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995149
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435831
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922515
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.476673
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10578
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66937
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06696
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49706
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96381
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919413
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.142968
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38501
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648009
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943264
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269417
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628931
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027094
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471225
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967079
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527056
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16327
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70286
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10307
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53613
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00625
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937539
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162575
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406327
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671152
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969619
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298415
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661009
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06272
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510293
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995147
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567245
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21868
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7372
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1401
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57619
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04971
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955746
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182237
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427649
·(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694394
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996027
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327513
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693182
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098497
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550266
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010401
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584564
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23849
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75964
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16719
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60867
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08835
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.973956
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201934
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44907
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718384
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02253
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356696
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725432
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134412
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590413
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02545
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601612
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.258
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78062
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18986
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6332
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11504
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.992204
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221734
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470543
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742564
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049077
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385945
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757833
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.170419
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623287
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040301
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618487
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27731
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79633
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21328
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65858
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14261
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010497
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241526
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492047
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766785
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075683
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415271
¼(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790277
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206562
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655342
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058015
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635107
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29635
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8084
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23744
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68473
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17103
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.028814
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.261376
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513588
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791085
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102325
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444627
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822841
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242827
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687742
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093607
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651506
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31512
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82096
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26234
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71173
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20037
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.047189
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281234
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535205
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815383
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129016
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474056
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855474
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279171
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720444
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129535
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667665
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33365
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83408
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28799
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73952
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23064
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065544
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301168
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556851
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839724
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155766
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503569
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888166
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315635
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753461
Û(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165846
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683587
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35187
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84773
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30662
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76817
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26179
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083943
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321092
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578557
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864079
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182525
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533117
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920921
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352178
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786804
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202518
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.699246
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36984
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86192
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32203
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79768
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29385
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102362
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341076
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600278
(417.45, 13.65, 323.77) (403.49, 6.62, 335.17) (0.81, 2.16, 0.81) Human 5.837276
(417.45, 13.65, 323.77) (403.49, 6.62, 335.17) (0.81, 2.16, 0.81) Human 5.761149
(417.45, 13.65, 323.77) (403.49, 6.62, 335.17) (0.81, 2.16, 0.81) Human 5.743116
(417.45, 13.65, 323.77) (403.49, 6.62, 335.17) (0.81, 2.16, 0.81) Human 5.743892
(417.45, 13.65, 323.77) (403.49, 6.62, 335.17) (0.81, 2.16, 0.81) Human 5.74822
(417.45, 13.65, 323.77) (403.49, 6.62, 335.17) (0.81, 2.16, 0.81) Human 5.757643
(417.45, 13.65, 323.77) (403.49, 6.62, 335.17) (0.81, 2.16, 0.81) Human 5.776472
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.714655
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3875
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87662
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33809
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82798
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32687
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12078
