¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(379.41, 14.09, 303.30) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33725
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336628
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420314
¹(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50694
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.596679
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689679
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785996
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885863
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001287
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14721
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299311
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.455803
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61165
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774179
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943819
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12098
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43074
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99024
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494003
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715035
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891788
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004185
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140295
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282885
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432451
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589402
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754332
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927791
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110447
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207722
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287451
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370026
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45551
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544094
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635828
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730846
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829336
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931429
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046412
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195031
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350092
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504454
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663269
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828996
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02401
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39229
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88955
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477995
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674088
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857241
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963973
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087789
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228094
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375162
¶(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5295
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691622
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86205
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041451
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161154
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239849
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321341
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405763
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493174
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583679
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677473
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774658
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875408
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979795
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09426
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245754
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400885
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556153
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718105
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989858
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3556
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79202
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462062
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633885
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815622
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929104
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039074
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174603
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319289
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471077
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630463
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798005
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974269
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116056
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193786
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274252
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357586
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443876
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533234
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62586
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721774
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821243
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924284
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031172
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14497
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299483
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452644
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620058
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957253
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32055
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71303
·(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42521
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594373
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773733
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895113
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003836
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122426
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264791
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414137
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570862
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735576
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908781
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072414
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149209
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228679
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310969
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39619
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484478
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575898
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670653
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768838
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870623
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.976158
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085565
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199102
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352665
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591128
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92625
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28722
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6771
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388469
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555535
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732583
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861961
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969543
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081615
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211663
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358578
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512779
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674756
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.845049
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024297
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10603
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184598
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265902
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.350089
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437332
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527661
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62122
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718212
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818756
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922945
¸(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03105
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143163
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259625
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563581
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.896754
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25555
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64299
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352358
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517365
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692138
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829675
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936119
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046994
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162511
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3044
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456158
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615461
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782952
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959155
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064342
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141949
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222294
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305544
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391731
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480999
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573467
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669315
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768627
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871594
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978373
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.089125
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230998
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537464
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868764
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22552
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61063
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316869
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479854
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652428
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798281
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903587
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013292
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12759
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251595
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400944
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557721
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722445
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895721
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023966
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10076
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180177
À(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262452
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347672
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435907
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527349
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622077
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720262
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821998
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927514
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058514
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203817
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512739
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842291
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19707
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57998
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281979
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442943
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613406
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767673
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871926
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98048
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093608
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211532
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347118
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501434
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663533
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833986
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985045
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060917
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139465
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220862
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305116
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392418
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482813
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576466
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673537
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774158
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894878
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033573
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178057
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487217
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.81724
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17019
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55106
(380.36, 14.04, 304.22) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.99331
(380.36, 14.04, 304.22) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 18.00564
(380.36, 14.04, 304.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247666
