¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(433.72, 15.11, 248.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55195
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40958
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07955
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86771
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451931
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689466
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946208
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224629
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527451
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857972
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220123
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389627
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527785
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671845
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822262
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97928
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143394
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314852
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489335
¸(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671943
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863202
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06376
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2368
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87918
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63707
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461889
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700193
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957857
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237251
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541215
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873021
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236667
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386521
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524578
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668529
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818754
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975699
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139668
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311184
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490685
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678709
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875883
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07232
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6867
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41617
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471821
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710933
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969463
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249873
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554965
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888063
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251831
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.384167
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522144
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66597
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81616
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972963
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136841
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308225
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487615
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67551
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872514
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42834
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20412
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481707
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721628
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.981064
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262467
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568699
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903109
³(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250299
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382584
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520469
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664292
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814378
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971096
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134883
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306221
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485526
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673325
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975849
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76846
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75411
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491611
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732319
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992663
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275073
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5824
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918107
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249483
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381711
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519594
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663371
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81341
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970098
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133874
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305138
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484413
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711955
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24452
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13153
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.922
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501481
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742949
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004214
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287579
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596101
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933093
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24939
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.381639
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519479
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663266
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813309
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970024
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.13376
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30503
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.48431
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87394
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57194
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51994
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92216
¶(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511291
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753613
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015714
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300104
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609746
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948045
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25001
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382274
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520153
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663948
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814045
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970782
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134562
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305843
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616953
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06612
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92092
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61012
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92357
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521132
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764198
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027206
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31263
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623382
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962975
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251377
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383678
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52162
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665468
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815589
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972405
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136256
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374203
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776515
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38124
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2936
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61263
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.530895
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774797
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03866
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325075
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636977
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977852
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25346
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.38588
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.523845
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667804
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818001
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974917
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144486
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525922
¸(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942048
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7166
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32024
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61631
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540639
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785328
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050084
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337501
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650541
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992719
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256287
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388758
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52689
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670922
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821248
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978292
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288891
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683084
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19564
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04487
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32486
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62116
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550374
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795823
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061482
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349885
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66405
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007521
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259803
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392434
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530694
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674854
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825365
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064417
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438361
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846001
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51771
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05034
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33058
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62721
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56007
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806288
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072831
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362232
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677539
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022265
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264095
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39685
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535262
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679632
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851481
·(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.206692
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593143
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01501
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79137
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05684
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33746
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63446
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569703
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816728
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084136
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374547
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690985
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037018
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269107
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402036
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540623
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685195
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.987058
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353926
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753488
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3236
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79859
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06445
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34543
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64288
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579308
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827116
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095428
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386807
(434.59, 15.23, 248.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704362
