¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(395.27, 14.47, 309.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001611
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.461442
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.426355
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.392516
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.359889
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.328447
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.298158
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.999132
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.970073
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.942082
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.922806
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.909816
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.587455
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.571062
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.555464
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.540648
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.526599
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.51331
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.500769
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.488965
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.47789
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.467534
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.672922
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.979506
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.329996
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.734482
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.14184
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.905052
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.578027
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.577581
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.497111
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.459913
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.424018
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.389391
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.355997
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.323805
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.292783
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.262902
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.917035
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.891273
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.868624
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.850262
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.528448
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.511535
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.495417
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.48008
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.46551
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.451699
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.438633
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.426301
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.414696
› (394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.403808
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.4076
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.678658
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.986034
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.337489
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.74317
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.043918
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.059508
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.506814
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.501876
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.460086
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.423357
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.387918
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.353732
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.320767
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.288991
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.258371
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.228881
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.843626
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.81988
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.799294
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.781
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.455377
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.438739
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.422884
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.407798
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.393467
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.379881
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.367029
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.354899
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.343484
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.332773
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.412786
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.684515
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.992698
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.085488
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.076846
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.068989
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.06191
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.434141
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.429285
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.045297
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.041285
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.038032
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.035533
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.033788
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.032796
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.032554
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.033063
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.776768
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.755451
 (394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.735026
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.402427
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.385273
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.3689
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.353297
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.338451
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.324348
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.310978
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.298331
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.286395
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.275162
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.264622
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.418079
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.690493
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.999502
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 5.00551
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.997006
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.989275
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.982312
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.364416
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.359639
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.965968
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.962023
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.958823
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.956366
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.954652
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.953678
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.953443
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.953948
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.716976
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.69593
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.675768
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.334863
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.317973
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.301855
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.286494
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.271879
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.257995
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.244833
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.232381
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.220631
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.209573
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.199197
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.423478
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.69659
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.937867
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.92873
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.920361
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.912751
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.905897
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.383992
š (394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.376855
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.889812
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.88593
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.882782
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.880366
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.87868
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.877724
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.877496
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.877995
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.65935
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.638569
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.287375
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.269969
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.253335
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.244013
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.235851
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.228351
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.221505
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.21531
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.209762
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.204853
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.200583
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.196947
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.428983
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.70281
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.863982
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.854985
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.846744
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.839251
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.832501
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.42783
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.420597
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.816665
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.812844
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.809746
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.807368
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.80571
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.80477
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.804549
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.352105
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.603796
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.583269
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.563601
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.304116
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.294589
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.28574
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.277566
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.270059
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.263215
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.257025
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.251488
Ÿ (394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.246598
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.242351
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.238745
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.434592
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.70915
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.792982
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.784119
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.775999
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.768619
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.761971
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.473232
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.465898
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.746373
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.742609
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.73956
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.737219
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.735588
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.734665
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.734448
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.230485
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.596763
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.573671
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.551486
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.347343
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.33779
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.328926
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.320741
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.313228
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.306383
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.300202
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.294678
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.289808
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.285587
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.282013
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.440309
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.71561
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.724719
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.715985
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.707984
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.700711
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.694159
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.520258
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.512819
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.678791
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.675084
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.672079
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.669775
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.668169
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.667261
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.667049
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.115751
™ (394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.648013
(394.55, 14.47, 309.61) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 4.62463
