¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(380.32, 13.69, 308.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.22288
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79915
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59741
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52827
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74303
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28482
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18806
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48306
(380.20, 13.85, 308.21) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 21.52567
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62011
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80413
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60149
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53304
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74331
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28517
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19304
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46758
(380.20, 13.85, 308.21) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 21.59352
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31922
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80776
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60385
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53585
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7405
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28168
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19377
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44682
(380.20, 13.85, 308.21) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 21.66495
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.14016
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81007
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60447
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53661
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7346
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27434
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19022
¸(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3199
(380.20, 13.85, 308.21) (372.59, 7.60, 270.35) (1.00, 0.16, 1.00) Tools 21.74
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07605
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81095
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60332
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53528
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72565
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26319
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18242
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22775
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55039
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01011
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80355
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60049
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53197
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71357
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24832
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17038
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13867
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35259
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94244
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79343
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59588
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52653
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6985
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22954
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13693
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02822
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16651
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.87309
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7819
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58956
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5191
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68036
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20709
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09143
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91488
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99335
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44604
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76898
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57338
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50967
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65924
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18089
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04156
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79878
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88365
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02362
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75459
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55302
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49826
·(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63512
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.151
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98746
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69588
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7587
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61267
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73878
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53102
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48479
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60813
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05691
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92926
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67476
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56646
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33454
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9783
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7217
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50722
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45915
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57823
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9556
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86699
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65073
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37502
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19152
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23542
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70315
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48171
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42908
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54544
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85297
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80072
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62387
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21226
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04881
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73685
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68333
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45451
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39713
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51033
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74904
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57197
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57334
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13964
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88497
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66221
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42752
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36321
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43519
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64399
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32576
¸(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48317
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06585
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65868
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63974
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40155
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32739
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35492
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5378
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08083
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39174
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97669
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56243
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61803
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37416
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2897
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27369
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4307
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84822
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36449
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86701
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47367
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60184
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34532
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25023
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19163
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32267
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71757
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34309
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75616
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75465
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58436
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31806
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17911
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10871
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21392
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58615
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32012
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70921
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10639
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56568
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29658
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10719
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02505
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10443
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4541
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17674
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6808
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46193
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54574
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27368
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04602
¶(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94075
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99673
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32154
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86913
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65327
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82128
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52464
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24677
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99536
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85579
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89695
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18852
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54881
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77485
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50231
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20162
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94381
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79338
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79667
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07555
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17711
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89421
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47886
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15568
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89135
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73296
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70499
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9626
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81158
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01128
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45426
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.109
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83806
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67171
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63377
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84821
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55145
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1077
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.424
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06157
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78402
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60952
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56149
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48474
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4074
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11095
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38144
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01343
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72921
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54649
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48835
µ(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34616
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26221
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1095
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3383
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96465
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67367
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48271
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41439
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2095
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70443
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10338
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31638
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91523
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61746
(380.20, 13.85, 308.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41815
