¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(336.96, 7.52, 348.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82244
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57563
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11172
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6928
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15999
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65118
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23354
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88047
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.81033
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.943497
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151475
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807291
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06565
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345612
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649822
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981565
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344698
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743786
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.184422
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673328
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21885
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83127
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52362
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31249
ò(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21944
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27289
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5113
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98782
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68254
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95343
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56582
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10141
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58472
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01281
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49732
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03547
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.67123
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40724
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944243
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.152278
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376389
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067219
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34725
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651632
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983542
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346853
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746178
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187044
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.676294
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22214
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.835
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52783
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31731
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22498
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27939
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51901
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9971
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76303
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88474
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55849
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09366
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59723
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91764
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3486
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85156
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46893
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16977
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944986
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153078
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.377251
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068743
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348944
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653453
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985522
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349032
ù(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748554
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189709
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67922
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22546
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83871
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53204
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32213
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23057
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2859
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52671
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00632
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80076
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81798
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55363
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08651
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61272
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93358
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26749
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70125
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27338
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96215
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7521
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.945724
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.153872
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378106
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.62033
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350578
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655236
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987496
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351194
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750952
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192335
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682158
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22871
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84241
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53623
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32692
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23611
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29239
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53437
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.01553
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81203
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75324
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55123
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07843
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62469
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95261
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2871
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63544
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08433
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76151
ß(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.49739
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.946458
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154661
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.37896
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.62125
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.885492
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65703
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98946
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353335
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753319
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194957
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685081
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23198
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8461
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54045
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32768
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24165
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29885
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.542
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02472
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82328
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69545
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55131
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07296
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6189
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97474
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30992
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65894
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06912
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56768
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27959
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947188
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.155447
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.379807
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623122
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.889182
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.172172
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991429
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355495
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755684
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197601
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687983
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23524
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84974
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5437
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32565
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24713
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30528
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54963
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03389
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8345
Ü(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73607
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55384
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07009
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61591
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99992
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33594
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68577
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18375
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5385
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08084
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87145
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947914
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156228
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38065
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.629322
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892876
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.176192
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.484962
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357639
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758046
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200193
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690888
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23852
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85342
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54424
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32356
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25263
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3117
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55724
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04302
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84568
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77874
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5539
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06981
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61563
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02825
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36514
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78286
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30295
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.66141
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03473
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62565
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.948636
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.157005
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.381487
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.635438
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.896577
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.180219
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.489358
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359773
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760387
ì(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201218
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693811
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24174
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85708
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54485
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32138
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25811
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31808
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5648
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05106
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85684
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82342
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62735
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07215
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61808
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0597
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39756
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9354
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42681
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78917
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16655
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55984
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.949352
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.157776
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.382318
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.638865
