¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(335.45, 7.19, 312.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89555
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.154387
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.590019
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.099422
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32999
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12273
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32662
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19475
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1412
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.060551
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.224849
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.401005
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.59033
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.799876
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.038564
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.32077
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.631684
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.975861
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.35888
à(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.787629
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.189247
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.627975
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.138811
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.738574
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16238
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41923
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33639
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43311
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.062955
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.227423
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.403768
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.594503
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.804388
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.047875
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.331008
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.642994
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.988417
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.372897
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.803375
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.224527
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.666389
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.178592
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.781623
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20529
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51227
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46817
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73502
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.065405
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.230046
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.406583
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.598721
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.808945
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.057148
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.341206
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.654259
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.000927
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.386864
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.819069
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.260228
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.705264
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.218766
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.824954
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.60044
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60571
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60019
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14035
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.0679
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.232719
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.409451
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.602978
™ (335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.813545
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.066378
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.351359
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.665478
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.013386
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.400778
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.834706
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.296356
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.7446
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.259333
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.870616
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.65133
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69949
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73236
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55621
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.070441
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.235438
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.412369
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.607275
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.818189
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.075564
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.361465
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.676648
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.025792
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.414637
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.850285
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.33291
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.784401
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.300293
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.91728
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.70257
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.72728
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86471
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98277
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.073026
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.238207
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.41592
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.611611
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.823429
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.084704
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.371521
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.687764
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.038143
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.428436
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.8658
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.359212
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.824665
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.341644
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.964421
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.75416
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.79383
‘ (335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02048
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54762
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.075656
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.241023
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.419979
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.615987
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.831726
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.093797
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.381529
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.698827
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.050435
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.442174
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.881249
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.37671
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.865881
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.385038
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.01204
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.8061
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.86065
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.36484
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16068
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.078331
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.243887
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.424075
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.620402
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.839977
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.102841
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.391482
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.709834
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.062667
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.455847
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.896628
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.394135
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.908084
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.431336
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.06013
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.85838
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.92772
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.47919
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00245
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.081049
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.246799
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.428205
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.624855
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.84818
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.111833
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.40138
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.720779
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.074837
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.469449
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.911934
¢ (335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.41148
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.950787
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.478188
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10869
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.91099
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.99502
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.59424
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.083812
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.249757
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.43237
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.629346
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.856335
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.120773
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.411222
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.731666
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.086941
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.482984
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.927165
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.428743
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.993999
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.525599
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15774
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.96393
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.06255
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.71
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.90149
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.086617
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.253376
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.436569
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.633873
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.864436
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.129656
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.421004
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.742487
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.098973
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.496443
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.942315
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.445921
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.019154
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.57357
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.20725
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.0172
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.13027
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.85794
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.52588
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.089467
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.257311
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.440803
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.638439
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.872486
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.138483
Á (335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.430725
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.753244
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.110936
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.509825
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.957381
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.463007
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.03869
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.622105
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.25724
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.07078
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.19819
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.05748
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.96729
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.09236
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.261279
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.445069
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.643039
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.88048
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.14725
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.440382
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.76393
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.122824
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.523126
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.97236
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.479999
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.058125
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.671945
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.3077
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.12467
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.27758
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.26041
(335.61, 7.23, 312.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.13583
