¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(432.95, 11.87, 347.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41304
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73658
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.117194
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.260168
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.412841
¶(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575521
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.749163
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934887
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13395
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347812
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57814
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826884
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096891
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40901
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751038
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127467
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543634
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983285
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379159
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775599
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33195
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95717
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42551
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88153
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.116909
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.260501
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.413197
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575895
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74959
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935325
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134431
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348318
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578728
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827497
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096928
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40719
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749061
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125292
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541256
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003325
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409001
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903104
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47471
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1181
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.55627
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03008
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.117123
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.260993
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.413724
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576467
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750178
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935964
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135118
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349062
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579487
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82833
¶(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097869
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40565
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747363
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123413
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539183
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001215
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509863
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03452
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62211
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28456
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69017
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18228
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.117117
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.261585
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.414372
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.577158
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750938
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936765
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135985
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34998
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58048
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829423
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.099019
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404309
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74589
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121789
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537361
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999205
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624718
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16997
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77425
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45672
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82727
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33823
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.117261
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.262349
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.41519
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.578022
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751832
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937741
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137008
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3511
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581696
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830724
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100406
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403195
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744682
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120474
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535912
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997553
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590091
°(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3097
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93149
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6681
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96759
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.498
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.117479
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.263236
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.416145
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.579045
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752901
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938882
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138261
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352419
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583148
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83226
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102135
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402333
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74371
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119398
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534725
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996248
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555519
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45382
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09394
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79596
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11125
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66172
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.117833
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.264287
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.417236
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58019
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754142
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940228
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13966
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353977
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.584773
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834058
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104035
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40167
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743015
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118604
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533844
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995264
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521051
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44941
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26184
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9268
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2583
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.82947
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.1183
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.265334
»(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.418471
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581533
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755547
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941721
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14129
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355715
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586646
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836039
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106225
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401232
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742519
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118078
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533276
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994626
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510243
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40793
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43551
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06073
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40883
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.118851
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.265964
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.419835
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582985
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.757123
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.943405
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.143088
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357639
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58872
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838324
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108654
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402433
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742311
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117842
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533013
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994333
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509896
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36656
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47846
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19775
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.56292
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.119554
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.266668
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.421369
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.584599
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758849
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945243
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.145086
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359779
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591016
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840793
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111365
º(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405346
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742352
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117889
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533037
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99437
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509937
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32534
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42784
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33799
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.73257
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.120356
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.267532
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.423026
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586377
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760741
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.947285
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147253
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362112
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593555
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843529
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114303
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408546
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742615
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118172
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533379
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994753
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.510354
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28424
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37746
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.48145
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91133
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.121258
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.268527
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424853
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58831
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762809
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949482
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.149631
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364649
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596292
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84646
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117517
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412058
(432.99, 11.84, 348.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743142
