¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(379.62, 7.48, 347.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10245
„(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159472
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549655
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958538
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362139
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774389
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22624
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68252
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19684
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10574
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71478
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.05334
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40598
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679073
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922836
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179528
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470096
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793525
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147488
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536448
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937817
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34326
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753737
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20357
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64273
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11452
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00933
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52979
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86213
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20827
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56899
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673699
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915112
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171165
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460022
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782503
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135392
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52316
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917128
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324571
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733335
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18116
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60369
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04491
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.914
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3503
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6767
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01657
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37064
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73978
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668299
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907364
†(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162819
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449878
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771431
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123239
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505257
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89652
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306124
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713206
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15906
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56534
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00322
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8197
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17615
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49681
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83595
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22165
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62466
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662871
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899626
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154456
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439667
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760276
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111024
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486553
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876013
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287911
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693281
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12775
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52772
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96232
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72649
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10233
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45598
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82501
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21034
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64337
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656065
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891852
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146072
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429378
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74906
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098709
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46792
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855539
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269958
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673639
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09365
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49081
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92218
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63432
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09451
„(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44787
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81657
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20156
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66998
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648862
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884108
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137718
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419069
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.737777
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086346
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.449314
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835178
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252192
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654272
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06019
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45457
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88281
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54323
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08895
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44212
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81063
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22044
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69923
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641707
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876355
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129335
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408697
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726423
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0739
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.430847
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814859
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234695
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635142
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0274
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41904
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8442
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45319
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08575
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43877
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80717
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25094
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73112
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634506
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868646
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121008
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398236
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71502
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061424
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41239
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794663
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214753
…(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616266
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995185
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38417
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80637
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36423
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08485
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43784
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82547
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28398
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76568
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627313
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860897
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112665
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387728
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703555
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046335
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394052
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774549
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192596
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597638
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963607
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35002
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76928
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66504
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08015
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43931
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85957
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31962
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80293
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620121
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853181
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104308
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377176
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692063
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029606
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375795
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754502
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170535
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5777
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932648
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3165
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73291
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6604
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07534
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45631
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.89616
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35783
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9223
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612956
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845436
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095989
…(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366736
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680465
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012919
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357585
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734554
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148589
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549551
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902295
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28371
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71084
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65786
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07265
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52702
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04992
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.60229
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60579
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837744
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08767
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357683
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668853
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996346
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339465
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714716
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126745
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521975
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872566
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27358
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71634
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63796
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0271
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76085
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29578
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598645
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83005
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079348
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348725
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657187
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979843
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321429
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694947
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104998
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498053
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872385
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27901
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72223
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5834
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48358
(378.98, 7.58, 347.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00203
