¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(426.27, 9.80, 362.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16734
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872201
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084424
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311295
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549045
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78502
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041606
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319474
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618544
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94043
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262065
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613099
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999846
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41731
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8559
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33481
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87864
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53177
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25759
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2306
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59098
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23125
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.865901
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077682
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304108
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541251
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77859
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030553
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.307024
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605143
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926808
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25045
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601768
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987577
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4063
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84392
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3217
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8594
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52246
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24245
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21532
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55556
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17548
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859699
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071083
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296908
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532882
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772336
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.023884
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294845
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59203
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912645
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239265
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590867
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975732
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39436
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83248
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3092
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84377
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50628
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23268
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2004
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52034
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1158
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853607
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064625
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289204
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524649
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766336
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017466
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286691
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5792
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898814
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228468
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580366
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964302
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38195
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82156
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29731
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8325
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48596
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22352
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18589
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48533
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05231
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847648
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058228
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28166
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516582
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760589
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011286
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28006
„(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56879
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885269
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218037
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570204
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95334
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36997
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81123
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28601
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82185
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46619
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20821
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17177
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45052
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98506
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84179
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051976
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274302
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508698
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755048
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00538
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273705
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561969
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872416
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208036
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560499
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942754
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3585
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80144
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27531
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8118
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44705
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18666
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15807
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41594
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91416
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836074
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045821
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267083
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500976
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749744
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999718
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267646
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555436
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865359
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199191
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551167
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932611
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34746
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79217
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26616
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80239
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4285
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16579
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.144
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3816
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83974
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830404
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039834
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260014
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493402
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743467
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994285
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261792
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549164
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858624
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19277
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542199
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92291
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3369
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78346
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25813
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79356
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41048
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14556
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12117
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34745
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76185
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824894
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033934
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253077
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486006
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735527
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989091
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256229
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543188
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852185
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185795
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53521
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913626
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3268
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77532
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25067
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78532
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39309
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12599
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09872
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31674
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68066
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819502
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028196
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246299
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478736
‰(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727797
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984133
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250944
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537519
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846063
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179195
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530294
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905573
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31713
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76702
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24375
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77772
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37625
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10708
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07673
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28706
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59626
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814198
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022541
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239698
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471681
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720204
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979419
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245915
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532111
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840239
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172872
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525745
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900653
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30796
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75701
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23737
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77071
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35996
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08907
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05509
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26744
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50872
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809038
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016639
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233223
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464759
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712814
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974977
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241123
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526966
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834707
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16691
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521584
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.896176
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30305
…(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74747
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23154
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76432
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35206
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07706
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03389
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24803
(426.38, 9.81, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41823
