¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(339.89, 7.22, 367.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233981
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.946362
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55642
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24799
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03844
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95048
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.01429
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25888
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.68646
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.45271
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.72932
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.13906
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.179965
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399408
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.636032
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.891896
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.168217
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.462215
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.782573
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.132937
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.517166
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.942566
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.414175
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.948402
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55872
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25061
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04146
ê(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95397
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.01839
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2651
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.69442
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.45991
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.73843
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.16679
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.180701
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400198
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.636888
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892824
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.168961
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.463025
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.783457
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.133908
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.518126
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.943628
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.415356
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.950402
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56098
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25318
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04441
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95739
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0224
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27134
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.70241
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.46697
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.74735
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.19613
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.18142
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400973
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637724
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.893729
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.169711
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.463839
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784346
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.134882
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.519088
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.944695
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.416539
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.95236
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56319
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2557
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0473
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96074
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.02634
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27759
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.71044
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.47389
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.7561
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.22706
ğ(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.182126
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.401733
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.638544
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.894617
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.170464
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.464659
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.785239
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.135861
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.520055
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.945761
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.417725
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.954276
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56536
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25816
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05012
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96402
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03018
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.28386
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.71849
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.48066
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.76465
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.25962
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.182812
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.402473
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639343
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.895483
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.171218
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.465479
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.786138
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.136844
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.52102
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.946829
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.418913
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.956145
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56747
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26056
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05289
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96723
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03394
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.29013
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.72656
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.48727
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.77302
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.29379
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183484
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.403197
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.640125
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.896328
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.171977
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.466304
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.787035
ç(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.13773
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.521987
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.9479
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.420101
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.957973
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56953
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26291
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05558
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97036
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03762
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.29642
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.73466
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.49373
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.78119
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.3296
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184141
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.403903
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.640888
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.897156
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.17274
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.467134
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.787943
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.138606
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.52296
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.948973
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.421294
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.959758
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57155
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26521
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05822
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97341
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0412
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30272
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74278
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.50005
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.78917
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.36705
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.18478
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404592
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.641632
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.897961
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.173504
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.467968
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.78885
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.139491
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.52393
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950047
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.422878
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.961498
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57351
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26744
ó(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06079
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97639
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0447
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30719
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.75043
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5062
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.79696
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.40615
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185403
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405263
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.642356
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.898745
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.17427
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.468801
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.789762
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.140385
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.524904
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.951122
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.424489
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.963194
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57543
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26962
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06329
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9793
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04811
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31124
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.75798
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.51221
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.80454
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.66967
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.93187
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.186009
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405916
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643062
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.899509
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.175042
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.469639
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790677
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.141286
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.525877
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.952201
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.426084
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.964846
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57729
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27175
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06573
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98212
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05143
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31519
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.76554
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.51806
ÿ(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.81194
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.55708
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.39682
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1866
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.406551
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643747
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900253
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.175816
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.470481
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.791595
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.142194
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.526852
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.953278
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.427653
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.966451
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57911
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27381
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0681
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98488
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05466
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.31904
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77308
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.52502
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.81914
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44822
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10916
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.187173
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407169
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.644414
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900974
(340.06, 7.10, 367.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.176591
