¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(358.74, 9.02, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338583
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.503684
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.633265
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.775906
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.941449
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.119672
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.312056
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520319
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.807334
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109236
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42628
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.80527
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.284738
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.844221
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.520264
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.338816
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40792
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91798
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11071
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.8805
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.069732
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.163256
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.266406
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.381224
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.503083
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.632626
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.776031
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.941585
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.119818
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.312213
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520488
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.805204
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.106539
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423289
ò(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.799291
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277798
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.836158
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510412
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.32699
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39117
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89635
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07592
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59885
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.069847
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.163377
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.26603
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.380826
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.502661
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.632179
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.776307
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.94188
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.120137
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.312557
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.52086
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.803121
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103995
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420467
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.793367
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.270903
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.828142
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.500564
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.315139
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3742
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87429
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04043
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38074
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23639
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.07014
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.163684
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.265816
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.380598
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.50242
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.631921
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.77673
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.942335
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.120626
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.313086
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.521433
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.801088
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101604
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417815
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787498
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264044
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.820174
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.490717
ø(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.303264
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35702
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85179
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00425
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16917
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59478
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.070611
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.16418
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.265761
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.38054
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.502358
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.631856
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.777303
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.94295
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.121289
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.313801
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.522209
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.799107
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099366
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.415333
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.781687
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257226
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.812253
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.480882
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.291368
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33965
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82887
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.9674
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9639
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12174
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.071261
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.164863
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.265867
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.380652
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.502477
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.631982
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.778026
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.943727
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.122125
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.314703
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.523186
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.797175
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.097281
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.413022
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775935
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.250453
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.804384
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.471056
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.279452
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32207
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80553
†(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17819
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76473
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87709
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.072092
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.165736
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.266132
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.380934
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.502776
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.6323
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.778897
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.944662
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.123132
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.315792
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.524364
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.795293
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095351
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.410881
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770239
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.243721
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.796566
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.46124
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.267518
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30431
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78182
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11299
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.59752
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71282
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.073099
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.166795
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.266559
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.381386
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.503254
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.632808
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.779917
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.945757
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.124312
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.317067
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.525745
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.793464
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093573
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.408909
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764601
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237033
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.788803
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.451431
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.255569
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28635
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7578
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.047
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58121
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69445
ƒ(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.074287
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.168043
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.267145
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.382006
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.503912
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.633508
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.781085
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.947014
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.125665
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.318527
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.527327
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.791684
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.091948
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407106
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.759025
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23039
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.781095
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.441642
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.243604
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26822
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73339
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98025
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56668
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67813
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.075653
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.169479
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.268378
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.382798
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.504753
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.634399
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.782405
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.948431
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.127192
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320176
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.529113
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.789955
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.090476
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405476
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7559
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.223792
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.773438
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.431864
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.231629
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24991
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35418
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91276
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55387
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66375
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.077199
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.171103
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.270089
ş(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.383759
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.505771
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.635482
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.783873
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.950008
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.12889
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.322011
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.531099
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788277
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.089159
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404015
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.754271
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21724
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765838
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.422105
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.219645
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23142
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31322
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84464
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54283
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65128
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.078924
(360.37, 8.81, 319.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.172917
