¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(436.71, 15.16, 250.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417952
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.197619
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.637974
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78594
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36312
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00037
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72295
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54915
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50282
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61571
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93247
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59754
‰(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43843
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.86119
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.83282
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.80749
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.78517
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.76584
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.7495
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.73613
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.153585
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.311411
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.480053
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.660628
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.855326
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074599
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.304777
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554102
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.82502
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.124858
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.452015
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.811887
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.209557
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273044
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801897
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38136
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02094
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74635
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57604
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53398
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65225
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97651
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66767
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51611
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.90659
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.87812
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.85269
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.83028
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.81088
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.79446
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.78103
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.15911
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.317306
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.486354
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.667377
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.86166
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.081509
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.31225
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562205
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.833836
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.133924
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.461963
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.822847
¥(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.221699
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287519
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818128
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39995
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04193
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77024
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60344
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56579
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68963
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02135
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73919
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60096
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.95519
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.92662
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.90108
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.87858
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.85909
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.8426
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.82908
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.164725
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.323297
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.492758
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.67424
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.86903
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.088533
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.319843
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.570441
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.842796
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.143138
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.472075
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.833993
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.234045
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302256
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834654
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4189
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06335
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79464
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63148
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59833
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7278
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0671
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80627
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68783
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.00704
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.97835
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.95271
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.9301
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.91052
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.89394
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.88035
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.170431
ı(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.329385
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.499268
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681216
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876522
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095669
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.327559
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.578809
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.851903
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.152502
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.482348
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.845318
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839306
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317246
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851451
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43824
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08519
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81952
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66007
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6315
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7668
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11377
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84126
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7767
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.06217
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.03335
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.0076
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.98489
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.9652
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.94853
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.93486
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.176226
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.33557
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.505881
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.688303
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.884133
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10272
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335396
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.58731
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861154
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.162012
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.492786
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.856827
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852977
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332478
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868492
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45794
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1075
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84492
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68927
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66541
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80662
”(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16125
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84602
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8676
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.12063
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.09168
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.0658
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.04297
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.02319
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.00642
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 19.99266
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.182111
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.34185
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.512599
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695501
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.891866
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109541
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.343355
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.595944
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870551
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.171668
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.503389
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434047
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866863
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34796
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.885825
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47806
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13021
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87082
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71902
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69998
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8473
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20259
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85165
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96057
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.18246
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.15337
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.12736
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.10442
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.08452
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.06765
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.0538
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.188087
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.348228
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.519419
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.702812
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899722
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.116444
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.351434
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.604711
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.880095
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.181424
´(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.514153
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446775
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880974
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363674
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903461
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49855
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15336
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89721
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74938
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73524
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88882
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25246
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85812
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05566
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.24772
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.21848
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.19233
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.16926
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.14924
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.13227
(437.10, 15.13, 250.89) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 20.11832
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.194152
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.354701
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.526343
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710233
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907694
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.123424
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359633
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.613607
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.88978
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.191144
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065928
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459696
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895306
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379646
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.921353
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5194
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17694
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92409
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78032
