¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(364.67, 10.02, 328.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92841
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268696
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533341
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822133
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120516
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44395
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795536
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133535
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420259
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716412
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00367
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31004
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81328
‰(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91266
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32557
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51544
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71318
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91926
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13409
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35826
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52825
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68511
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80923
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92348
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04173
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16414
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29087
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42203
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55784
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69843
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809476
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036593
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280512
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544386
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832406
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131646
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455973
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808655
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164896
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453733
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745461
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03456
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34296
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69665
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83679
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37613
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56768
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7672
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97512
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19194
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40726
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55932
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71696
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86562
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98085
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10009
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22355
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35134
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48367
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62063
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76242
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819773
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047626
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292389
ˆ(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555885
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842788
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142899
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468161
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821897
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196964
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487929
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775393
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06639
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37683
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70866
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76213
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42855
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62185
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82319
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03305
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25193
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43955
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59238
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75082
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91508
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04067
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16098
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28556
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41449
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54798
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68618
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82927
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830131
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058739
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304339
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568773
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853264
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154193
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480491
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835306
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222549
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522883
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806086
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09907
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41166
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74584
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68867
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39417
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67795
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88123
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0931
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31411
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4738
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62746
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78675
„(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95189
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10304
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22448
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35019
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48033
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61508
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75453
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89896
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840571
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069935
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316364
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581761
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863831
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165651
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492888
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848829
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237384
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.558608
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837668
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1326
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4474
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78405
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61639
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31274
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73607
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9413
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1553
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36092
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51002
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66456
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82475
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99088
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16314
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2906
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41754
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54894
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68497
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82578
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9716
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851041
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081201
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328482
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594792
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877899
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177971
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505442
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862497
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252295
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591278
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870043
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16708
„(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48416
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82328
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54528
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23273
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79619
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00353
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21972
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39825
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54825
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70371
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86489
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.032
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20536
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35944
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48762
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62034
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75771
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89995
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04721
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861611
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092509
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340651
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607943
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893991
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19535
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521957
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877069
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267389
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622579
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903301
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20245
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52186
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86356
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4753
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15404
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85842
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06789
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28635
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43757
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58849
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74496
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90715
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07532
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2498
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43081
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56054
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69461
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83342
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9771
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16526
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872224
‚(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103918
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.352925
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62118
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910177
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212908
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540999
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8978
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28717
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650304
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.93738
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23872
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56054
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90495
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40648
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07669
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83263
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13447
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33228
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47888
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63083
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7883
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95156
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12088
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29654
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47875
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63632
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77182
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91211
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05738
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34568
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882911
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11538
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365232
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634455
(363.84, 9.91, 326.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925357
