¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(378.01, 11.34, 324.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52517
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65245
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71828
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78653
¸(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85732
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93067
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00668
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08539
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16695
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2514
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33884
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000994
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330063
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822405
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232191
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62197
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952279
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265881
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564162
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894596
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.407373
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927219
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23346
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27865
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3258
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37492
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42608
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47931
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53473
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59599
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65954
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72544
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79382
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86468
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93813
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01426
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09309
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17477
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25932
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34689
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.974186
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283075
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76762
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222168
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614956
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944642
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239137
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535372
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855057
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355759
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907663
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23592
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28114
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32831
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3775
²(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4287
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.484
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54308
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60441
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66807
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73413
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8026
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87361
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94719
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02343
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10241
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18423
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26892
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35665
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.947424
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235891
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712684
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211777
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607957
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936943
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212816
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50701
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82445
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304475
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868326
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23974
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.285
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33221
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38181
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43665
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49364
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55285
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61432
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67811
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7443
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81293
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8841
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95782
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03421
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11335
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19532
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2802
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36811
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.920677
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188597
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657655
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200975
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600864
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915263
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186894
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479106
±(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794329
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25362
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.810944
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24491
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29022
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33979
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3926
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44763
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50474
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56411
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62572
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68969
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75599
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82481
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8961
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97005
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04661
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12596
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2081
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2932
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38127
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.893915
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.158556
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60256
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140089
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59378
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891487
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161289
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451606
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764656
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20314
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754045
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25194
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3009
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35184
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40486
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51731
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57681
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63861
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70271
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76926
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83823
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90973
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98384
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06063
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14017
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22256
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30787
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39619
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.867231
·(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.129267
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547435
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075426
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586633
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868024
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136163
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424538
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735441
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153005
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697584
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17053
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27084
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36534
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41851
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47381
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53131
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.591
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65296
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71729
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78404
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85323
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92496
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99928
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0763
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15606
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2387
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32423
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41283
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840528
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100039
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492326
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01086
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57789
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844924
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111399
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397879
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706691
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103304
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641648
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07792
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17673
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27825
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38254
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48911
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54679
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60666
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66888
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73342
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80035
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86976
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94173
º(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01631
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09359
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17362
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2565
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34237
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43124
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813903
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.070832
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43725
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946423
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544245
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822185
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087005
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371666
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678435
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05397
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586172
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988166
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08497
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18521
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28803
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39386
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50348
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61702
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68627
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75105
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81824
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88792
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96015
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03499
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11256
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19285
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27605
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36218
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45139
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787301
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041722
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382253
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882141
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468191
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799828
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062998
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345857
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650608
(379.52, 11.51, 324.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005025
