¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(417.16, 13.28, 328.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12408
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923092
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290557
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654161
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930963
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18657
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44076
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70964
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99435
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2964
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53379
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73081
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93617
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14781
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36896
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60027
Å(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8423
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09581
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41595
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84587
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39676
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00324
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.62034
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.62276
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.62842
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.62731
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.63944
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.65481
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924909
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292518
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657515
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.934499
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21238
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46798
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73834
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02476
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32857
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5572
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75509
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96169
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17587
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39812
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63057
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87387
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12868
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46379
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8969
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42296
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03171
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.63348
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.63593
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.64161
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.64051
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.65266
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.66806
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926473
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294249
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661143
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938379
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2336
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49588
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76784
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05593
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36162
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58177
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78059
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98817
Ä(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20504
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42871
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66236
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90697
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1632
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51322
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94968
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45055
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06173
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.64986
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.65233
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.65803
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.65695
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.66913
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.68456
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.927869
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295779
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665104
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942607
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23805
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52451
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79808
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08794
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39552
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60755
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80733
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01595
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2339
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46068
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69564
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94163
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19933
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56429
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00417
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47956
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0933
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.66946
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.67196
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.67769
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.67663
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.68884
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.70431
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929069
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297079
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66937
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947125
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2429
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55389
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82911
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12074
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43028
Ã(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63451
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83533
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04501
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26411
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49325
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73041
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97785
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23709
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.617
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06044
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53603
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12636
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.69232
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.69484
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.7006
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.69957
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.71182
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.72733
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930067
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298144
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673912
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951964
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24806
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56391
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86088
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15438
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46594
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6627
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86459
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07541
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29573
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52611
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76676
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0157
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2765
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67141
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11857
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59824
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16103
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.71843
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.72099
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.72679
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.72579
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.73808
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.75365
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.77249
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93084
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298978
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678792
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957154
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25356
Ä(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56977
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89343
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18883
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49765
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69214
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89513
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10713
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3287
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56041
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80299
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05509
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31764
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72748
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17851
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66246
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1973
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.74784
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.75043
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.75627
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.7553
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.76765
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.78327
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.80217
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93138
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299602
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683982
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962669
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25942
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57602
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9145
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22414
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52719
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72281
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92697
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14021
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36307
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59621
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84027
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09596
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36045
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78533
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24037
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72866
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24807
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.78055
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.78318
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.78907
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.78814
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.80055
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.81623
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93174
Â(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299991
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68948
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968481
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26564
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58267
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92155
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26025
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55799
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75473
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9601
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17465
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3989
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63345
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87906
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13639
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41639
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84334
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28908
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76678
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27984
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.81658
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.81927
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.82521
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.82432
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.83679
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.85254
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9319
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300132
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695258
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974648
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27219
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58965
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92902
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29268
(417.31, 13.32, 328.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58997
