¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(433.30, 12.16, 341.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657495
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17398
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12146
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21129
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28965
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14837
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72237
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40943
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1806
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58006
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86137
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114744
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390414
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691815
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01306
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348166
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709412
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10473
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53919
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0187
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55066
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12043
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74537
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45365
¸(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22724
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07384
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00734
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07605
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15979
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12128
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70026
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38236
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15133
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96636
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83675
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088207
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359954
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657525
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978695
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310428
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668221
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059593
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489457
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963713
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48952
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05859
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67624
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36852
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13103
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9754
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89524
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94728
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03269
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09619
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68119
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36183
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1243
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36716
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812323
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0618
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331393
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623554
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944629
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273081
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627438
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014895
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440251
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909337
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42913
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99753
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60802
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29117
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03638
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87866
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78517
¹(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82095
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74046
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00301
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66408
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34343
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09956
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78798
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035537
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302977
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592739
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908597
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236038
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587019
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970633
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.391607
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.855576
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36937
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93723
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5407
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21653
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94327
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7824
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67708
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69702
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58474
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86058
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64897
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32715
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07708
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763799
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009459
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274734
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562097
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874285
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199346
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547004
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92684
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343439
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802381
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31035
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87556
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47425
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14193
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86363
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67835
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57094
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57546
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47263
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48921
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63575
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31294
µ(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05683
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739746
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983504
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246676
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531657
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841157
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16448
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507371
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.883459
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295806
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749772
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.252
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81049
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40867
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06836
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78944
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57705
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46671
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45618
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3634
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13342
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60522
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30079
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.03885
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715812
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957716
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218818
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501405
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808257
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131704
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468957
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840535
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248672
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697777
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19436
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74625
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34402
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99587
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71636
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49457
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36436
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3392
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25706
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88971
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56413
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27465
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0231
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69204
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932069
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19109
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471379
º(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775588
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098928
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433601
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798155
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202036
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646416
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13742
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68283
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28022
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92435
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64442
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41337
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23225
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22441
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1535
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77778
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92155
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23246
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99915
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668616
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906587
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163559
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441542
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743173
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063567
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398611
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759959
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155924
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595597
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08115
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62018
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21729
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85388
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56908
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33348
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09321
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11181
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05267
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66889
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5493
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1925
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647156
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881296
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136225
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411926
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711001
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028531
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363951
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722115
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113749
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545372
¶(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0256
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55834
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15266
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7844
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49083
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25488
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01345
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93098
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95451
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56291
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22221
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1547
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625845
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856128
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109087
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382549
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679042
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993825
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329655
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684715
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072758
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498629
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970673
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4973
(433.39, 12.15, 342.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0844
