¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(380.54, 15.24, 273.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718643
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459667
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742841
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051329
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392158
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764464
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125661
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406893
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.707469
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0295
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37518
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74725
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29308
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89278
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33466
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13963
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11665
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18436
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5259
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62012
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24526
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91117
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72099
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66971
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938585
¸(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180752
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441558
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72321
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033451
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372701
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743235
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097846
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377268
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675842
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995634
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33884
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7137
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.191
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07473
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07588
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28458
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69391
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73674
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00743
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39641
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.00824
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66872
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5062
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.36573
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923013
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163993
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423508
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705372
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015683
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353282
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721969
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070678
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.348277
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644924
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962509
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30334
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70189
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18128
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73354
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96896
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50888
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16229
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27377
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51468
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17966
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77868
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.50247
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33822
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16604
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907556
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147349
°(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405557
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689021
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.997952
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333971
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700808
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044072
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319928
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614667
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930129
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2761
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69059
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.172
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7233
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33376
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64913
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44592
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70707
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98797
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96959
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55637
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34112
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17543
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.99141
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92879
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.892127
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130768
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389182
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672763
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980259
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314729
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679741
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018081
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292256
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585073
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898519
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26619
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67982
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16315
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71351
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3229
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21774
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6744
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1753
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28946
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46371
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3915
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.18451
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0176
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82224
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.795
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8768
¸(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114296
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374191
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656544
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.962653
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29548
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658799
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992659
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265182
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556189
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876068
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25674
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66956
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15471
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70423
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3126
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99406
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95687
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58188
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7229
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71695
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25033
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.03255
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86469
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69136
(380.44, 15.41, 275.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66579
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917153
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017644
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122226
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231034
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344385
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462448
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585481
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837882
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628636
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06739
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51606
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0083
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12716
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888406
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987929
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091455
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199211
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31142
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428264
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550077
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746041
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078014
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05062
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49774
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98815
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15291
¼(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860397
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958997
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061542
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168256
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279378
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395044
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515651
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656389
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980217
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03414
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47963
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96829
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50656
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.833116
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930829
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032438
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138135
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248157
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362748
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482141
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606664
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88491
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01789
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46193
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87204
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29875
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806583
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903398
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004061
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.108838
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217826
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331326
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449613
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572914
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792058
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926641
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27767
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65597
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06499
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780781
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876772
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976525
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080343
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188346
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300807
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417973
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540149
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.701423
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747649
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08531
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44883
´(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84126
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755729
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.850856
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949776
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052649
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159705
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27115
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387259
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508281
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6345
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579666
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900535
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2501
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62688
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03415
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731315
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825676
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.923768
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025771
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131875
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24233
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357435
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477371
(380.40, 15.45, 275.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601025
