¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(433.48, 12.01, 345.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28633
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789181
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043439
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318696
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.617482
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942943
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298729
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689258
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119777
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637548
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29264
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04502
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.437184
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.593733
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.76048
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938338
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128466
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332176
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550919
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786355
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040422
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315413
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613891
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939048
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29447
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684579
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.118025
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625405
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2751
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02481
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.43555
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.592006
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758599
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936347
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126388
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329917
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548476
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783716
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037592
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312334
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610548
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93541
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29048
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680206
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119101
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626593
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25783
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0049
·(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.434038
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.590379
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756869
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934533
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124396
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327832
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546247
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781303
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034966
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.309477
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607477
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932027
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2868
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676162
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120464
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628123
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24084
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98532
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.432646
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.588903
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755308
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.932838
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12259
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325905
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544144
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779075
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03256
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306868
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604652
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928943
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283408
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672461
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122117
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629978
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22412
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96604
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.431376
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587549
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.753859
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.931299
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120952
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324136
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542272
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777008
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030358
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304499
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602034
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926089
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280346
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669045
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1241
·(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.632174
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20768
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94706
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430226
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586319
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752559
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929916
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119457
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322538
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540546
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775187
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028376
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302333
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599697
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92357
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277543
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6702
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126356
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634701
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20466
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92839
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.429193
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585248
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751387
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928665
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118164
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321092
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539005
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773548
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026591
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300424
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597607
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921282
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275026
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672475
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12888
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63755
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20783
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91007
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428278
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.584286
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75036
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.927574
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116975
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319884
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537672
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772089
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025025
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298693
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595781
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919262
»(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272849
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675051
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131715
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640703
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21143
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.427504
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.583443
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.749461
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.926616
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115963
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318764
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536502
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770827
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023671
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29724
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594193
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917532
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270933
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677877
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134905
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64425
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21537
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426801
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582717
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748722
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925805
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.115079
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.317835
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535533
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769762
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022518
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295982
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592843
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916051
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269337
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680985
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138342
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.648101
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21694
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426278
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582134
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.748095
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925159
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114387
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.317097
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534707
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768876
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021576
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295003
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591718
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914854
º(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271434
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684357
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141784
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647348
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21374
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0539
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425889
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581708
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.747651
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924635
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.11384
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316511
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534106
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768228
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020853
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294194
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590883
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913962
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274728
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685763
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139568
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644837
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21089
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12227
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425555
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581378
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.747303
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924273
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113468
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316109
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533642
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767751
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020341
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293653
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590248
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914049
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274521
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684012
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137579
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642654
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20845
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19101
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425395
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581204
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.747099
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.924068
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113234
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315859
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533379
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767471
(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02004
»(433.39, 11.99, 345.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293293
