¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(443.21, 14.36, 272.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27585
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65817
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151016
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73474
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43534
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24639
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19614
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32979
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59194
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39666
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24747
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21879
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.64263
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.42344
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.33317
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.32328
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.38812
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.54938
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.046875
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.195711
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.354378
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.523936
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.705816
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.900545
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.109952
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335743
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579929
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844742
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132834
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447534
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804935
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201059
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640904
Ò(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.132008
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711194
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4075
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21319
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13221
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24229
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48088
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34581
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12706
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91849
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.55972
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.34253
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.25272
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.24235
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.30573
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.46398
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.045686
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194561
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.353295
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522895
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.701608
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896076
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105251
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330755
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574597
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839037
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126731
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440852
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797274
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192558
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631451
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121426
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673533
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36419
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15367
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99768
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08232
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3018
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32022
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00099
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53565
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.48072
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.26534
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.17593
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.16506
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.22701
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.38237
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.04562
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194487
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.353189
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522432
Á(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.697905
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892135
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100988
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326146
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569615
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83363
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120845
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434433
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789838
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184342
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622287
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111209
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.636374
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32146
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07797
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86648
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92621
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1277
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29498
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87789
(443.46, 14.35, 272.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16868
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.40555
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.1918
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.10272
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.09135
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.1519
(443.46, 14.35, 272.14) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.30446
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098589
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390512
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70867
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056664
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438936
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860662
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340225
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807895
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22136
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67284
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1629
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68045
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24136
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89786
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14532
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98227
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57792
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50356
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8892
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31691
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08802
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096122
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387807
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70569
»(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053448
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435353
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859568
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344262
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798228
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21077
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66129
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14851
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66466
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22681
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6332
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98506
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21227
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79503
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55014
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96955
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75212
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093466
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384922
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.702556
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049995
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431561
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862886
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347956
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788705
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20042
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64996
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13446
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6492
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21264
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37862
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82791
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41192
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83387
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59209
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05296
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10631
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090689
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381883
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699208
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046309
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429592
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865911
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351341
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779337
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19025
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63884
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12066
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63408
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19887
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13354
º(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67378
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57348
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87442
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63592
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37009
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19157
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08772
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378654
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695687
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042459
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43199
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868605
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354327
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770192
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18024
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62791
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10717
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61928
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18281
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89751
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64588
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73906
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91675
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68161
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46445
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27956
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084588
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375254
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69198
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039486
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434139
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870981
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356994
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761172
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17043
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61718
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09401
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60481
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11112
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67008
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39095
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90888
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96073
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72916
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54856
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081307
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371668
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688076
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041158
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436013
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873062
µ(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359288
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752316
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16082
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60666
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08109
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59065
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92989
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12495
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14569
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1004
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00653
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7786
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63532
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077864
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367949
(443.79, 14.26, 271.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684027
