¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(431.78, 11.06, 355.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466214
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25463
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83838
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49716
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09375
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05164
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97488
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94325
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.03511
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18645
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52704
Á(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03974
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81531
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.79675
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.142009
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.301423
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.465571
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.641079
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.82913
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031082
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.248151
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.478708
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.727972
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.998273
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.293445
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.607905
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.951946
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.327948
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.731028
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.177775
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.667847
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20996
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79176
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43792
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0276
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9738
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91606
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87945
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96546
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1163
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4474
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93352
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7024
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67512
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.130625
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.2896
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.452953
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.627585
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.814667
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.015544
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231622
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.460939
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.708751
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.977417
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.270996
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.583415
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.925125
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.299343
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.699521
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.14168
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.629203
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1668
Ü(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74618
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04912
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9629
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89779
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85902
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81769
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8999
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0498
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37074
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8311
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.59075
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.62798
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.119362
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.277585
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.4405
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.614269
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.800398
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.000217
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215136
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.443434
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689819
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.956877
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.248911
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.55933
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.898755
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.271258
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.668598
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.107468
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.591325
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.1245
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31417
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97781
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89959
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82355
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80379
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75784
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84378
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9858
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.297
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73237
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47466
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.54009
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.108224
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.265695
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.428212
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.601132
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.786322
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9851
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.198881
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426191
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.671175
ë(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936655
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227191
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.535647
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.872834
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.243695
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.638259
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.073913
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.554207
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08308
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25023
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90785
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83768
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75109
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75028
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69996
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78982
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92422
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2261
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64488
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.31635
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45665
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.097238
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.253938
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.416091
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.588173
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.77244
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.970195
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.182857
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.409208
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.652817
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916749
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.205234
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.512367
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.847361
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.215528
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.608495
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.041006
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.51784
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62431
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18773
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83916
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77713
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68034
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67922
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64392
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73188
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86512
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1581
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56263
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15522
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37753
Õ(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.087014
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.242315
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.404132
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.575393
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.758751
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.955501
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167062
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392488
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634744
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.897156
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.18334
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.489482
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.82233
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.187514
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.579302
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.008745
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.482217
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57616
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12659
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7718
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70594
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61129
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59238
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58978
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66989
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80841
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09285
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48372
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99948
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30276
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.07693
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.230825
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.392341
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.562792
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.745257
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.941016
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.151497
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376027
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616957
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.877876
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.161786
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.466995
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.797741
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.160419
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.550673
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.977119
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04492
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52912
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0668
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70566
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62887
æ(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54388
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49215
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5375
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6101
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75404
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03033
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40812
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84901
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23223
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.066986
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.21947
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.380713
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.55037
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.731956
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.926741
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.136161
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359825
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.599453
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858909
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140711
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.444901
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.773585
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.133904
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.522609
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515986
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00557
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48321
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00838
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6408
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55329
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47817
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39446
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48701
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55236
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70201
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97055
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33575
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70369
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16586
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.05718
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.208248
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.369251
(431.13, 10.90, 355.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.538126
