¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(432.76, 14.95, 326.74) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95058
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714516
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14082
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650471
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293096
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30003
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87365
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81366
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.52841
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.95054
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.058384
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.172921
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.294771
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.424632
ã(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.563293
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.711653
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.870233
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.040409
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.224877
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.424202
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.640212
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360687
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645441
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965052
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31803
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699362
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123914
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639614
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271147
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31075
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47901
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09761
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03178
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.94593
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.053498
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.167735
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.289256
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.418755
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.557018
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.70494
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.862519
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.032558
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.216417
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.415057
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.630298
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.86427
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632086
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950356
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301868
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684649
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107528
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629148
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249361
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28868
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10171
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38447
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49532
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.97009
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.941441
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.04874
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.162684
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.283884
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.413033
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.550911
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.69802
ä(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.855004
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.024917
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.208182
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.406157
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.620651
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.853778
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619048
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936001
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285981
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670431
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091635
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619069
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227695
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26184
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63266
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50605
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91509
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.45479
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.937073
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.044111
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.15777
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.278659
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.407467
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.54497
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.691192
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.847892
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.017482
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.200171
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.397501
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.611269
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.843577
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.606304
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922008
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270522
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656576
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.082228
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609434
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211662
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23523
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05882
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87136
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39641
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.87209
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.932824
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.039609
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.152992
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.273579
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.402055
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.538925
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.684547
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.841166
Ü(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.010253
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.192383
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.389087
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.60215
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.833663
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593909
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908342
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255402
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640386
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.074096
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600199
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20108
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20879
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79075
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08267
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.86769
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.27681
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.928696
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.035235
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.148349
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.268643
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.396798
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.532882
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.678087
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.83463
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.00323
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.184817
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.380914
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.593296
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.824037
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076272
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895022
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240716
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62405
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066322
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59136
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190956
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18258
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64155
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40213
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11386
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.74154
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.924688
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.030988
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.143842
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.263853
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.39155
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.527009
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.671811
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.828284
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.996412
Ó(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.177475
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.372983
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.584703
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.814258
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.066064
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.882089
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226376
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60814
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058905
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582913
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181285
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15653
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47292
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97859
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60929
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.17408
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.9208
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.02687
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.139472
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.259206
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.386202
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.521307
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.666032
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.822128
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.9898
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.170351
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.36529
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.57637
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.803634
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.056162
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.332872
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212438
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.592671
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044388
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574896
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17209
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13069
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26726
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57478
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00031
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.5279
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.60621
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.917033
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.022878
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.135237
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.254683
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.381015
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.515774
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.660465
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.816162
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.983391
Ó(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.16345
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.357838
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.568297
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.79466
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046564
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.322354
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198898
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57764
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024855
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567282
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163363
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1095
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06748
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18942
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4264
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.95091
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.03969
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.913384
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.019012
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.131135
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.249957
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.375985
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.51041
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.655072
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.810384
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.977184
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.156767
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.350622
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.56036
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.786139
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.037267
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.312167
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185727
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562985
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005612
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560049
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155099
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08833
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87341
(432.79, 14.25, 330.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82133
