¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(404.62, 6.81, 366.92) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43498
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96304
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07705
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95035
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.06734
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.51714
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.417515
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.528513
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.645979
û(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.772656
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.909286
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.052065
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.203398
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.364888
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.53757
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.722616
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.921363
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128531
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326086
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537769
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765164
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000913
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18126
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.372276
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587985
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843102
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117219
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412487
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731312
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134358
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726394
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40213
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62138
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55835
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.15856
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.1967
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.75366
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.407067
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.517515
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.634299
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.759368
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.895118
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.036733
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.187078
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.347475
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.518971
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.702684
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89998
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112026
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308428
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518866
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744923
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97368
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152555
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341977
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544799
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79692
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067701
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359268
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674025
ø(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02644
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604021
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26222
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29977
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10075
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.46117
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.36927
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.90859
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.396807
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.506669
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.622894
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.746283
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.881264
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.021725
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.171066
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.330395
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.500745
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683167
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.879054
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.089828
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291307
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500558
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725244
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947315
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124744
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312641
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511858
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752062
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019576
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30755
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618311
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954278
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485675
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12715
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01273
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69471
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28732
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46433
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.06742
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.388603
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.496087
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.611681
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.734099
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.867557
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.006969
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.155396
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.313695
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.48287
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.664042
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858523
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.067749
ú(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274688
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482771
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706172
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921808
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097885
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284284
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481884
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70843
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972891
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257396
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564257
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896224
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358419
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996687
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77547
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31443
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6827
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.23381
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.19107
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.380754
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.487775
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.600833
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.722513
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.853969
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.992526
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.140035
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.297326
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.465366
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.645316
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838446
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.046181
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258579
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465537
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687648
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897121
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071926
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256894
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452947
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666085
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927515
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208699
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511841
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839606
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20829
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870653
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56866
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95763
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1259
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53953
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.41263
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.373159
÷(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.47974
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.592374
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.711522
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.840641
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.978402
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.125002
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.28127
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.448279
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.627019
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818812
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025008
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242918
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448795
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669743
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873325
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0468
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230419
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424938
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63141
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883502
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161457
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460983
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784718
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108857
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.71363
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4291
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62218
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61153
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.92533
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.48439
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.365713
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.471908
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.584095
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.702775
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.826601
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.964527
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.110224
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.265584
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.431496
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.609064
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.799539
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.004343
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225125
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43262
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652393
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8503
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022595
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204865
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602904
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840788
û(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115631
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411712
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731561
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052468
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553988
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2803
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30632
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13498
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22583
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.64466
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.358488
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.464303
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.57606
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.694263
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.813924
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.949456
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.0958
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.250212
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415086
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591538
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780732
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.984134
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2033
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41695
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635596
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828108
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999247
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.180228
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371941
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575365
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799348
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071158
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363907
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680009
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997921
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.400475
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10274
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00843
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71221
(405.70, 6.81, 366.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45635
