¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(333.61, 6.86, 314.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66188
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544054
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946589
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38618
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2079
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52194
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85457
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20736
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59131
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74129
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89675
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05788
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22434
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37828
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53781
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70317
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87452
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05221
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16698
‚(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28118
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39616
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49876
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60511
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444557
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698627
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974622
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275458
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597322
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930539
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282055
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6675
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120001
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559087
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962942
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40405
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18901
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50201
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83352
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18506
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51339
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6615
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8061
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94678
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0925
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24345
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39985
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56186
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72983
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90396
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03975
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15198
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26823
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38853
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50695
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.456045
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71105
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988173
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290277
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60524
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926701
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277835
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66291
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123183
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574405
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979644
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06117
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17115
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48318
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81363
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16406
ƒ(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42197
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55068
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68396
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82197
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96493
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11299
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26634
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42526
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59001
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76072
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91685
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0272
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14147
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25984
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38232
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467442
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723441
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001632
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304999
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601697
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92288
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273657
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658279
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126084
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590043
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996707
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86012
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15438
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46554
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79497
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09837
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33828
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43992
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56576
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70123
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8415
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98675
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13723
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29318
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4548
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62227
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79591
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9066
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01906
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13546
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25596
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478773
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735738
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015067
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31965
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59816
‚(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269418
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653661
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128706
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01404
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8452
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13865
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44896
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72688
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01315
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25888
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35917
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46301
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58431
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72203
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86465
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01238
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16546
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32407
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48842
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65885
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79011
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90075
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01532
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13398
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490022
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747957
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.028344
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323496
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594598
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915104
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265148
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648978
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131085
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622234
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03178
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83128
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12354
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3792
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64783
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93034
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18212
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28112
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38361
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48975
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60646
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74651
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89165
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04194
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19764
†(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35902
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52635
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67754
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7865
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89935
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01614
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501219
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760108
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041579
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325654
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590987
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911195
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.260869
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644257
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133195
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638805
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04982
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81261
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05324
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30575
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57097
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84987
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10801
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20574
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30694
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41173
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52021
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63251
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7748
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92243
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07545
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23394
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39831
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56864
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67615
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78731
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90238
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512288
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772171
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054712
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327962
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587389
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907262
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256565
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639512
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135013
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655697
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06823
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7471
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98488
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2343
†(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49627
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77164
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03645
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13295
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23292
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33642
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44357
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5545
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66933
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80692
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95728
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11308
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27454
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44193
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56959
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67913
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79252
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523331
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784125
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067737
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330372
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583756
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903294
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252205
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637733
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136551
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672867
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35012
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68914
(333.90, 7.02, 313.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91838
