¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(389.05, 12.90, 328.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44613
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.954778
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.320089
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621754
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145368
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.333899
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.654865
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30174
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04383
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90363
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91133
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.12228
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65789
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53568
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71828
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.199237
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.338061
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.487283
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.648074
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.81883
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.997191
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.190315
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.40006
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.653408
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940125
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25876
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.614882
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.015428
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.392885
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7572
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298214
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.373749
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.819618
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48981
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26053
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15604
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.2091
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.46441
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08492
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12942
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37467
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.217936
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.358119
Â(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.508851
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.671326
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.846766
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.027364
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.223001
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.435581
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.689681
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.980315
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303534
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.665061
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072045
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364188
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89757
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.402052
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.416089
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.991047
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68596
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48717
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42088
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51878
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82008
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53857
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68284
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10289
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.236921
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.378492
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.530766
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.694959
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.872488
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.058116
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.256331
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.471825
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.726592
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.02124
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.349161
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.716242
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.129846
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531584
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043146
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.421208
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.539681
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16952
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89068
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72439
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6926
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83779
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25084
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09489
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25799
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.256196
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.399184
Ã(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.553031
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.718982
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.898479
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.089457
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.290318
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508801
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.764148
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.062913
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395657
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.768441
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.188859
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665537
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194118
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.442324
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.70282
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35544
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10244
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96459
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97466
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.17402
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70283
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63779
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03887
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.275763
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.420195
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.575649
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.743394
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.924903
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.121395
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.32497
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.546525
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.802359
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105343
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.443037
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.821681
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220181
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804298
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342332
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.477469
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.872466
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54537
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31823
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21591
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27106
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.52881
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17401
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21734
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17887
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.295622
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.441527
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.598623
º(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.7682
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.951766
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.151075
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.3603
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.58501
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.841235
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148541
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.491313
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.875979
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403109
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948065
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487444
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.527235
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04326
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74026
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54363
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4793
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58284
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.90366
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72413
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83721
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.315775
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.463185
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.621953
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.793403
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.97907
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.180751
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.396317
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.624267
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.880782
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.19252
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.540503
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931356
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579973
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092214
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.557198
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.587548
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21904
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94187
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77721
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75332
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90883
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35168
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29142
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50149
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.336225
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.485168
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.645646
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.819006
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.006822
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.210927
¿(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.433034
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.66431
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921011
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23729
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.590621
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04161
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717003
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230427
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.587162
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.748028
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40191
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15214
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02153
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.0407
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25905
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8679
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86149
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37556
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.356972
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.50748
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.669703
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.845015
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.035026
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.241611
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.466988
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.705155
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.962105
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.282864
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.641685
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239975
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857681
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.373446
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.619236
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.914682
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59225
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37159
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.2773
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34852
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63294
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3931
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52104
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32627
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.37802
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.530123
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.694125
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.871432
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.063685
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.272807
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.501065
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.746816
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.007777
Æ(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.329254
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.693707
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437303
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989481
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521517
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.667316
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08783
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79048
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60077
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55001
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67656
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.02852
(387.13, 13.01, 327.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95407
